participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,01,IS,IS,2,0.210,0,0.210,1.3725,114.330,130.73,0,109.26,0.055,118.647,111.199,112.088,--undefined--,79.316,85.488
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,01,KICKING,KICKING,5,0.410,0,0.410,1.5825,115.765,127.68,0.118,99.57,0.288,--undefined--,121.026,107.917,114.063,70.446,82.631
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,01,TOMMY,TOMMY,4,0.510,0,0.510,1.9925,105.150,123.18,0.058,95.27,0.316,112.995,103.799,100.968,106.999,64.138,75.164
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,01,sp,sp,0,0.090,0,0.090,2.5025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.540,35.725
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,02,sp,sp,1,0.770,0,0.770,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.931,51.521
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,02,NO,NO,2,0.470,0,0.470,0.7825,154.660,227.47,0.031,93.85,0.237,206.092,133.433,133.100,--undefined--,65.951,87.416
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,02,KIMMEY,KIMMEY,4,0.470,0,0.470,1.2525,172.981,217.22,0.231,81.74,0.448,--undefined--,215.688,193.497,149.364,62.547,86.133
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,02,IS,IS,2,0.190,0,0.190,1.7225,118.538,123.94,0.052,107.90,0.003,112.062,122.424,122.445,--undefined--,74.540,82.334
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,02,KICKING,KICKING,5,0.400,0,0.400,1.9125,132.994,157.98,0.111,116.14,0.400,--undefined--,146.484,127.955,123.892,64.798,76.500
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,02,TOMMY,TOMMY,4,0.520,0,0.520,2.3125,114.893,183.83,0.031,94.20,0.341,138.021,112.218,102.923,116.364,60.577,72.118
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,02,sp,sp,0,0.320,0,0.320,2.8325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.037,32.367
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,03,sp,sp,1,0.470,0,0.470,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.183,53.725
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,03,NO,NO,2,0.470,0,0.470,0.4825,171.203,333.16,0.039,103.22,0.301,244.324,205.410,114.550,123.121,74.569,88.372
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,03,sp,sp,1,0.070,0,0.070,0.9525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.727,52.793
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,03,KIMMEY,KIMMEY,4,0.470,0,0.470,1.0225,177.364,225.55,0.159,131.31,0.403,--undefined--,202.881,184.244,137.380,70.951,86.577
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,03,IS,IS,2,0.180,0,0.180,1.4925,134.102,155.66,0.009,126.18,0.071,142.978,127.769,128.720,--undefined--,73.103,78.472
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,03,KICKING,KICKING,5,0.380,0,0.380,1.6725,137.694,196.40,0.105,115.88,0.376,194.164,178.389,124.280,120.445,69.745,79.799
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,03,TOMMY,TOMMY,4,0.520,0,0.520,2.0525,110.333,147.89,0.069,79.85,0.344,131.476,115.098,88.167,--undefined--,62.716,77.703
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,03,sp,sp,0,0.110,0,0.110,2.5725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.949,35.386
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,05,sp,sp,1,0.640,0,0.640,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.231,53.987
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,05,NO,NO,2,0.460,0,0.460,0.6525,162.293,325.94,0.018,101.33,0.270,215.949,166.723,112.328,135.250,67.218,80.901
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,05,KIMMEY,KIMMEY,4,0.410,0,0.410,1.1125,164.219,193.94,0.158,132.35,0.362,--undefined--,181.300,175.978,143.836,66.147,82.984
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,05,IS,IS,2,0.340,0,0.340,1.5225,123.256,139.23,0.062,103.58,0.044,124.082,122.228,--undefined--,--undefined--,62.613,77.367
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,05,sp,sp,1,0.150,0,0.150,1.8625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.916,30.554
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,05,KICKING,KICKING,5,0.420,0,0.420,2.0125,157.750,329.44,0.158,118.59,0.420,168.885,234.271,123.828,125.654,69.765,81.521
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,05,TOMMY,TOMMY,4,0.480,0,0.480,2.4325,113.689,136.05,0.133,92.11,0.338,121.524,123.586,100.792,111.949,67.318,76.868
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,05,sp,sp,0,0.190,0,0.190,2.9125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.503,42.287
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,06,sp,sp,1,0.940,0,0.940,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.444,56.293
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,06,NO,NO,2,0.440,0,0.440,0.9525,149.281,220.95,0.040,102.36,0.282,202.696,153.488,108.099,151.137,75.151,88.109
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,06,KIMMEY,KIMMEY,4,0.490,0,0.490,1.3925,200.752,227.96,0.250,177.65,0.490,--undefined--,--undefined--,203.051,198.461,69.336,88.258
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,06,IS,IS,2,0.270,0,0.270,1.8825,131.363,177.65,0,116.01,0.040,128.506,134.648,129.796,128.336,77.638,82.488
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,06,KICKING,KICKING,5,0.470,0,0.470,2.1525,140.979,196.48,0.120,113.39,0.370,196.480,178.653,116.701,118.327,69.362,83.309
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,06,TOMMY,TOMMY,4,0.580,0,0.580,2.6225,123.872,223.85,0.024,93.78,0.385,165.104,119.462,99.530,138.248,69.433,78.946
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,06,sp,sp,0,0.370,0,0.370,3.2025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.813,37.220
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,07,sp,sp,1,0.530,0,0.530,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.445,58.023
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,07,YES,YES,3,0.410,0,0.410,0.5425,163.859,284.53,0.040,107.45,0.250,221.484,150.748,113.010,--undefined--,73.499,86.130
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,07,KIMMEY,KIMMEY,4,0.360,0,0.360,0.9525,180.875,213.55,0.310,173.79,0.253,--undefined--,178.375,179.113,189.114,79.965,86.111
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,07,IS,IS,2,0.300,0,0.300,1.3125,191.998,335.70,0.020,155.70,0.130,233.117,157.770,--undefined--,--undefined--,73.846,83.210
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,07,sp,sp,1,0.040,0,0.040,1.6125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.114,47.122
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,07,KICKING,KICKING,5,0.410,0,0.410,1.6525,160.974,191.93,0.100,124.67,0.410,191.528,184.515,156.877,139.992,74.624,84.871
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,07,TOMMY,TOMMY,4,0.510,0,0.510,2.0625,120.156,185.03,0.120,84.05,0.044,111.243,141.093,105.553,103.711,74.777,82.465
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,07,sp,sp,0,0.490,0,0.490,2.5725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.431,53.053
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,08,sp,sp,1,0.440,0,0.440,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.529,43.630
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,08,YES,YES,3,0.400,0,0.400,0.4525,154.399,222.81,0.042,98.18,0.222,207.358,135.155,101.364,--undefined--,68.420,84.339
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,08,KIMMEY,KIMMEY,4,0.280,0,0.280,0.8525,178.981,202.08,0.280,162.68,0.122,--undefined--,172.167,177.067,187.045,77.183,84.270
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,08,IS,IS,2,0.300,0,0.300,1.1325,117.994,213.41,0,71.68,0.107,107.452,111.741,143.829,--undefined--,71.166,83.291
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,08,sp,sp,1,0.180,0,0.180,1.4325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.194,42.415
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,08,KICKING,KICKING,5,0.370,0,0.370,1.6125,167.118,214.44,0.134,136.78,0.370,203.122,200.391,164.790,139.702,71.563,81.104
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,08,TOMMY,TOMMY,4,0.600,0,0.600,1.9825,130.824,226.36,0.032,77.03,0.472,173.169,137.828,107.141,77.033,66.942,79.206
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,08,sp,sp,0,0.430,0,0.430,2.5825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.562,40.862
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,09,sp,sp,1,0.610,0,0.610,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.214,53.390
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,09,NO,NO,2,0.330,0,0.330,0.6225,161.254,335.12,0.022,83.23,0.272,243.733,188.199,133.755,96.135,77.124,87.144
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,09,BONNIE,BONNIE,4,0.530,0,0.530,0.9525,170.273,296.35,0.083,123.11,0.496,236.017,154.241,155.396,137.736,75.254,85.411
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,09,IS,IS,2,0.230,0,0.230,1.4825,119.060,134.28,0.012,110.18,0.131,126.910,115.641,111.047,--undefined--,78.007,82.872
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,09,KISSING,KISSING,5,0.410,0,0.410,1.7125,122.175,163.57,0.102,106.99,0.410,163.548,140.491,120.625,112.879,75.913,82.877
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,09,BENNY,BENNY,4,0.390,0,0.390,2.1225,103.585,141.44,0.043,75.21,0.342,116.798,109.072,96.717,82.343,70.741,79.744
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,09,sp,sp,0,0.500,0,0.500,2.5125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.743,43.514
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,10,sp,sp,1,0.690,0,0.690,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.761,52.813
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,10,NO,NO,2,0.350,0,0.350,0.7025,157.487,236.85,0.039,103.53,0.243,206.628,193.590,122.340,126.255,75.992,87.587
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,10,BONNIE,BONNIE,4,0.470,0,0.470,1.0525,152.627,215.99,0.439,128.91,0.196,161.637,141.383,143.680,164.849,77.802,83.576
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,10,IS,IS,2,0.240,0,0.240,1.5225,140.865,144.61,0.017,136.42,0.047,140.233,141.572,--undefined--,--undefined--,73.803,84.168
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,10,KISSING,KISSING,5,0.410,0,0.410,1.7625,133.552,189.01,0.099,116.65,0.410,188.373,157.988,127.280,122.290,78.219,84.014
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,10,BENNY,BENNY,4,0.420,0,0.420,2.1725,103.821,129.50,0.053,81.73,0.348,119.451,113.507,89.997,83.230,72.469,83.448
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,10,sp,sp,0,0.370,0,0.370,2.5925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.073,45.765
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,11,sp,sp,1,0.900,0,0.900,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.395,52.516
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,11,NO,NO,2,0.330,0,0.330,0.9125,153.622,213.01,0.045,103.41,0.297,200.216,184.571,131.938,105.714,77.269,86.704
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,11,BONNIE,BONNIE,4,0.530,0,0.530,1.2425,163.555,221.87,0.147,116.16,0.530,188.074,169.951,155.394,137.741,77.183,83.022
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,11,IS,IS,2,0.180,0,0.180,1.7725,118.019,144.07,0.024,109.32,0.081,126.255,114.096,110.890,--undefined--,75.777,79.858
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,11,KISSING,KISSING,5,0.460,0,0.460,1.9525,116.464,146.68,0.132,104.03,0.445,--undefined--,133.712,112.199,111.107,75.288,82.858
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,11,BENNY,BENNY,4,0.460,0,0.460,2.4125,104.300,132.11,0.047,78.98,0.362,117.944,105.926,93.686,80.210,69.723,81.385
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,11,sp,sp,0,0.650,0,0.650,2.8725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.437,41.273
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,12,sp,sp,1,0.680,0,0.680,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.614,43.492
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,12,NO,NO,2,0.380,0,0.380,0.6925,146.665,223.08,0.056,102.13,0.310,208.765,176.487,121.824,109.572,72.203,83.774
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,12,BONNIE,BONNIE,4,0.630,0,0.630,1.0725,162.309,241.87,0.211,127.41,0,179.789,232.639,146.225,148.691,68.875,81.160
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,12,IS,IS,2,0.240,0,0.240,1.7025,115.874,134.75,0,108.22,0.113,121.467,111.237,112.255,--undefined--,70.941,79.255
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,12,KISSING,KISSING,5,0.400,0,0.400,1.9425,131.545,177.94,0.089,110.75,0.345,177.788,145.762,126.819,114.530,71.110,78.355
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,12,BENNY,BENNY,4,0.480,0,0.480,2.3425,120.717,201.73,0.315,102.17,0.221,114.414,107.427,139.430,127.363,64.210,75.645
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,12,sp,sp,0,1.260,0,1.260,2.8225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.169,35.989
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,13,sp,sp,1,0.420,0,0.420,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.372,51.935
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,13,NO,NO,2,0.360,0,0.360,0.4325,145.485,210.92,0.092,102.23,0.320,210.921,188.459,136.057,109.870,73.458,87.405
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,13,BONNIE,BONNIE,4,0.420,0,0.420,0.7925,146.876,193.50,0.024,134.61,0,152.834,144.718,147.644,142.180,79.227,84.108
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,13,IS,IS,2,0.250,0,0.250,1.2125,125.855,129.75,0.152,120.16,0.108,126.944,124.643,127.012,--undefined--,74.595,82.419
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,13,KISSING,KISSING,5,0.410,0,0.410,1.4625,126.768,153.27,0.102,109.44,0.404,153.261,140.641,129.234,119.244,77.437,83.198
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,13,BENNY,BENNY,4,0.450,0,0.450,1.8725,110.098,129.09,0.046,76.97,0.352,121.339,116.953,97.391,79.256,70.957,81.883
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,13,sp,sp,0,0.550,0,0.550,2.3225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.769,45.730
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,14,sp,sp,1,0.620,0,0.620,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.336,44.614
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,14,NO,NO,2,0.450,0,0.450,0.6325,144.294,239.95,0.021,94.87,0.254,185.106,135.894,104.878,188.241,71.221,83.885
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,14,BONNIE,BONNIE,4,0.480,0,0.480,1.0825,131.154,239.52,0.0007,73.39,0.436,168.111,147.769,117.925,87.144,78.500,81.646
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,14,IS,IS,2,0.150,0,0.150,1.5625,131.400,137.96,0.013,126.05,0.081,136.352,130.010,127.047,--undefined--,75.749,77.438
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,14,KISSING,KISSING,5,0.430,0,0.430,1.7125,144.306,180.43,0.121,119.79,0.430,--undefined--,162.747,143.227,132.768,74.379,84.107
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,14,BENNY,BENNY,4,0.440,0,0.440,2.1425,111.731,138.72,0.044,84.94,0.344,127.512,117.883,95.406,87.722,69.210,81.575
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,14,sp,sp,0,0.200,0,0.200,2.5825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.690,40.897
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,15,sp,sp,1,0.620,0,0.620,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.381,53.575
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,15,YES,YES,3,0.390,0,0.390,0.6325,168.429,271.15,0.059,103.30,0.239,243.791,163.794,110.494,--undefined--,73.099,87.082
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,15,BONNIE,BONNIE,4,0.440,0,0.440,1.0225,143.825,209.23,0.099,75.24,0.403,200.865,141.270,143.662,119.774,76.445,83.979
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,15,IS,IS,2,0.200,0,0.200,1.4625,133.876,140.15,0.099,128.56,0.047,132.450,134.415,140.152,--undefined--,74.062,82.548
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,15,KISSING,KISSING,5,0.400,0,0.400,1.6625,144.011,196.06,0.089,131.31,0.384,191.960,153.438,142.703,132.888,78.472,83.930
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,15,BENNY,BENNY,4,0.390,0,0.390,2.0625,115.796,152.57,0.033,79.10,0.309,139.795,117.981,96.961,82.331,72.787,82.507
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,15,sp,sp,0,0.370,0,0.370,2.4525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.974,43.775
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,16,sp,sp,1,0.810,0,0.810,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.601,50.598
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,16,YES,YES,3,0.460,0,0.460,0.8225,144.568,186.09,0.049,95.41,0.251,175.373,133.396,100.740,--undefined--,69.948,82.786
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,16,BONNIE,BONNIE,4,0.370,0,0.370,1.2825,144.677,154.81,0.352,133.68,0.178,145.272,137.602,146.905,149.354,76.661,81.802
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,16,IS,IS,2,0.160,0,0.160,1.6525,132.244,148.78,0,126.17,0.101,137.462,130.379,127.111,--undefined--,77.961,81.546
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,16,sp,sp,1,0.020,0,0.020,1.8125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.332,71.132
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,16,KISSING,KISSING,5,0.480,0,0.480,1.8325,132.378,189.37,0.151,120.39,0.469,--undefined--,163.678,129.780,123.111,74.714,82.909
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,16,BENNY,BENNY,4,0.410,0,0.410,2.3125,111.974,131.45,0.074,76.82,0.381,124.562,121.967,105.328,91.201,74.830,81.770
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,16,sp,sp,0,0.570,0,0.570,2.7225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.792,43.757
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,17,sp,sp,1,0.960,0,0.960,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.284,52.417
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,17,NO,NO,2,0.400,0,0.400,0.9725,136.776,183.66,0.047,100.04,0.292,174.666,165.751,112.731,107.772,77.668,87.134
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,17,JOEY,JOEY,3,0.410,0,0.410,1.3725,151.020,317.51,0.410,116.23,0,123.622,151.200,149.679,172.715,77.690,85.015
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,17,IS,IS,2,0.230,0,0.230,1.7825,161.176,318.93,0.004,112.86,0.131,229.059,122.460,114.677,--undefined--,65.700,77.380
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,17,PUSHING,PUSHING,5,0.390,0,0.390,2.0125,128.459,155.85,0.071,98.48,0.390,153.971,137.197,122.341,118.840,71.047,81.144
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,17,KERRY,KERRY,4,0.490,0,0.490,2.4025,109.117,129.48,0.151,92.62,0.350,96.674,116.605,102.229,111.821,64.920,77.557
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,17,sp,sp,0,0.260,0,0.260,2.8925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.211,35.472
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,18,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.863,41.284
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,18,NO,NO,2,0.410,0,0.410,0.7525,154.734,239.09,0.390,75.26,0.340,192.757,154.325,122.572,161.120,71.210,83.915
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,18,JOEY,JOEY,3,0.360,0,0.360,1.1625,165.216,217.88,0,129.71,0.312,170.623,182.965,174.847,132.430,74.914,80.020
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,18,IS,IS,2,0.220,0,0.220,1.5225,116.051,130.35,0.066,93.41,0.020,109.834,121.971,111.676,--undefined--,69.536,74.921
A2YCMT5BPA0AG9,prosody,study,exp8,01,25,2020,trial,18,PUSHING,PUSHING,5,0.380,0,0.380,1.7425,110.412,147.15,0.060,95.72,0.140,137.773,110.480,102.798,101.998,71.203,78.469
