participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,12,BONNIE,BONNIE,4,0.260,0,0.260,1.0025,109.254,113.52,0.068,102.86,0.251,112.783,110.198,109.737,107.203,73.031,82.310
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,12,IS,IS,2,0.120,0,0.120,1.2625,103.236,105.54,0.044,99.67,0.058,103.292,103.597,99.669,--undefined--,74.917,82.654
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,12,KISSING,KISSING,5,0.370,0,0.370,1.3825,107.746,113.54,0.268,103.05,0.351,--undefined--,--undefined--,113.466,106.815,68.937,80.913
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,12,BENNY,BENNY,4,0.370,0,0.370,1.7525,96.762,107.43,0.058,89.01,0.140,105.148,95.552,94.021,--undefined--,65.705,77.384
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,12,sp,sp,0,0.190,0,0.190,2.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.680,39.414
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,13,sp,sp,0,1.070,0,1.070,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.731,39.696
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,13,NO,NO,3,0.340,0,0.340,1.0825,106.386,133.07,0.034,91.04,0.309,126.983,111.656,95.693,92.852,71.210,80.817
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,13,sp,sp,1,0.170,0,0.170,1.4225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.872,44.669
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,13,BONNIE,BONNIE,4,0.270,0,0.270,1.5925,110.599,112.64,0.188,107.22,0.109,--undefined--,109.341,111.797,110.304,71.392,81.693
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,13,IS,IS,2,0.130,0,0.130,1.8625,111.347,111.71,0.028,110.76,0,111.291,111.508,--undefined--,--undefined--,75.984,84.634
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,13,KISSING,KISSING,5,0.320,0,0.320,1.9925,113.918,117.23,0.239,106.11,0.319,--undefined--,--undefined--,115.686,112.678,71.576,78.401
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,13,BENNY,BENNY,4,0.360,0,0.360,2.3125,94.270,106.11,0,88.80,0.192,103.674,95.249,89.790,--undefined--,67.845,77.660
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,13,sp,sp,0,0.150,0,0.150,2.6725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.694,44.911
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,14,sp,sp,1,0.500,0,0.500,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.141,42.991
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,14,NO,NO,2,0.390,0,0.390,0.5125,102.125,121.46,0.059,86.39,0.280,115.469,107.831,92.130,91.258,72.034,81.189
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,14,sp,sp,1,0.050,0,0.050,0.9025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.432,40.053
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,14,BONNIE,BONNIE,4,0.290,0,0.290,0.9525,107.225,112.13,0.192,105.09,0.069,105.154,106.523,108.740,106.661,71.615,81.920
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,14,IS,IS,2,0.140,0,0.140,1.2425,105.895,107.12,0.007,104.27,0.049,106.658,104.478,--undefined--,--undefined--,74.238,81.247
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,14,KISSING,KISSING,5,0.380,0,0.380,1.3825,110.427,118.82,0.273,90.55,0.379,--undefined--,--undefined--,118.602,106.886,69.833,83.919
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,14,BENNY,BENNY,4,0.380,0,0.380,1.7625,94.440,97.15,0.111,90.55,0,91.549,94.624,--undefined--,--undefined--,68.851,78.504
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,14,sp,sp,0,0.030,0,0.030,2.1425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.168,48.677
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,15,sp,sp,1,0.450,0,0.450,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.883,37.431
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,15,YES,YES,3,0.310,0,0.310,0.4625,100.766,112.34,0.089,93.80,0.169,--undefined--,102.838,94.042,--undefined--,67.659,82.947
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,15,BONNIE,BONNIE,4,0.220,0,0.220,0.7725,129.776,137.39,0.099,123.34,0.149,--undefined--,137.097,125.994,127.091,67.829,79.097
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,15,IS,IS,2,0.170,0,0.170,0.9925,115.593,119.72,0.023,112.45,0.009,116.553,113.855,--undefined--,--undefined--,71.666,81.043
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,15,KISSING,KISSING,5,0.320,0,0.320,1.1625,115.644,118.90,0.213,110.35,0.320,--undefined--,--undefined--,117.498,114.342,72.030,78.581
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,15,BENNY,BENNY,4,0.350,0,0.350,1.4825,103.498,110.35,0,97.80,0.140,106.863,100.089,--undefined--,--undefined--,68.514,76.141
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,15,sp,sp,0,0.340,0,0.340,1.8325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.640,52.253
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,16,sp,sp,1,0.630,0,0.630,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.860,37.902
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,16,YES,YES,3,0.430,0,0.430,0.6425,107.342,141.00,0.122,81.75,0.252,--undefined--,117.220,84.073,--undefined--,66.976,82.458
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,16,BONNIE,BONNIE,4,0.270,0,0.270,1.0725,114.628,119.13,0.180,105.90,0.270,--undefined--,114.800,117.594,111.538,70.477,81.382
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,16,IS,IS,2,0.130,0,0.130,1.3425,104.503,106.75,0.008,101.85,0.022,104.503,--undefined--,--undefined--,--undefined--,75.550,82.543
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,16,KISSING,KISSING,5,0.410,0,0.410,1.4725,108.382,121.80,0.262,87.43,0.402,--undefined--,--undefined--,118.337,103.288,72.266,83.756
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,16,BENNY,BENNY,4,0.330,0,0.330,1.8825,89.601,100.66,0.062,80.97,0.218,99.753,93.462,84.761,83.408,67.112,77.800
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,16,sp,sp,0,0.150,0,0.150,2.2125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.556,45.624
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,17,sp,sp,1,0.550,0,0.550,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.312,37.750
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,17,NO,NO,2,0.330,0,0.330,0.5625,110.188,119.99,0.071,97.51,0.149,118.258,107.011,--undefined--,--undefined--,69.065,77.137
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,17,sp,sp,1,0.050,0,0.050,0.8925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.713,43.985
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,17,JOEY,JOEY,3,0.330,0,0.330,0.9425,108.941,135.89,0.129,97.57,0.313,--undefined--,126.521,109.155,100.043,74.233,79.910
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,17,IS,IS,2,0.080,0,0.080,1.2725,99.040,99.04,0,99.04,0,99.040,--undefined--,--undefined--,--undefined--,70.295,76.319
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,17,PUSHING,PUSHING,5,0.330,0,0.330,1.3525,111.909,119.73,0.089,106.68,0.319,--undefined--,117.340,109.809,109.442,68.160,80.851
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,17,KERRY,KERRY,4,0.450,0,0.450,1.6825,100.378,109.37,0.109,95.72,0.235,109.211,100.833,98.987,--undefined--,70.181,78.908
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,17,sp,sp,0,0.550,0,0.550,2.1325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.879,42.605
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,18,sp,sp,1,0.630,0,0.630,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.610,40.880
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,18,NO,NO,2,0.460,0,0.460,0.6425,113.905,138.91,0.051,92.76,0.289,132.980,119.106,95.744,98.457,69.448,80.105
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,18,sp,sp,1,0.050,0,0.050,1.1025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.105,45.715
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,18,JOEY,JOEY,3,0.300,0,0.300,1.1525,115.534,136.87,0.101,104.07,0.282,--undefined--,130.336,113.750,106.666,75.533,81.704
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,18,IS,IS,2,0.110,0,0.110,1.4525,107.156,108.52,0.011,106.01,0.031,107.490,106.079,--undefined--,--undefined--,73.980,84.023
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,18,PUSHING,PUSHING,5,0.350,0,0.350,1.5625,112.408,123.89,0.101,107.27,0.331,--undefined--,119.338,112.654,109.559,69.468,81.818
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,18,KERRY,KERRY,4,0.460,0,0.460,1.9125,127.284,319.90,0.401,83.91,0.211,--undefined--,101.739,100.722,311.306,71.410,80.707
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,18,sp,sp,0,0.270,0,0.270,2.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.911,39.861
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,19,sp,sp,1,0.650,0,0.650,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.931,36.851
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,19,NO,NO,2,0.350,0,0.350,0.6625,109.234,134.55,0.049,89.89,0.213,131.428,110.888,92.338,93.547,66.853,82.086
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,19,sp,sp,1,0.090,0,0.090,1.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.670,39.474
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,19,JOEY,JOEY,3,0.270,0,0.270,1.1025,105.568,122.29,0.110,99.79,0.221,--undefined--,117.244,102.887,103.125,73.514,80.110
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,19,IS,IS,2,0.100,0,0.100,1.3725,106.353,107.38,0.020,104.49,0,106.337,107.385,--undefined--,--undefined--,74.048,83.465
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,19,PUSHING,PUSHING,5,0.380,0,0.380,1.4725,112.716,135.13,0.120,102.03,0.350,--undefined--,127.790,112.603,106.337,70.045,84.040
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,19,KERRY,KERRY,4,0.450,0,0.450,1.8525,128.933,340.90,0.360,92.40,0.300,--undefined--,95.614,98.350,326.575,68.676,79.021
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,19,sp,sp,0,0.620,0,0.620,2.3025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.723,35.399
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,20,sp,sp,1,0.720,0,0.720,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.895,38.730
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,20,NO,NO,2,0.370,0,0.370,0.7325,115.792,174.76,0.370,76.86,0.251,133.475,109.223,89.603,169.718,72.261,80.821
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,20,sp,sp,1,0.100,0,0.100,1.1025,175.185,175.22,0.001,174.76,0,175.185,--undefined--,--undefined--,--undefined--,44.876,53.391
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,20,JOEY,JOEY,3,0.360,0,0.360,1.2025,113.903,118.73,0.141,108.48,0.360,--undefined--,116.175,114.502,112.402,73.749,81.750
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,20,IS,IS,2,0.240,0,0.240,1.5625,106.357,108.48,0,104.92,0.071,106.579,105.529,--undefined--,--undefined--,65.233,83.022
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,20,PUSHING,PUSHING,5,0.350,0,0.350,1.8025,126.814,161.33,0.081,108.76,0.336,160.420,143.481,119.439,114.554,71.657,83.765
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,20,KERRY,KERRY,4,0.430,0,0.430,2.1525,90.646,109.94,0,76.20,0.221,106.253,89.674,76.683,--undefined--,68.688,78.986
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,20,sp,sp,0,0.060,0,0.060,2.5825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.097,35.513
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,21,sp,sp,1,0.570,0,0.570,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.299,44.327
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,21,NO,NO,2,0.400,0,0.400,0.5825,99.351,125.29,0.041,81.27,0.323,120.011,102.068,87.433,83.136,71.991,79.394
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,21,JOEY,JOEY,3,0.270,0,0.270,0.9825,120.203,126.44,0.112,115.65,0.270,--undefined--,125.877,120.030,117.131,71.392,82.593
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,21,IS,IS,2,0.080,0,0.080,1.2525,115.427,115.65,0,115.40,0.001,115.427,--undefined--,--undefined--,--undefined--,70.598,78.159
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,21,PUSHING,PUSHING,5,0.370,0,0.370,1.3325,124.644,135.26,0.264,108.69,0.336,130.235,126.030,131.528,120.354,70.038,83.051
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,21,KERRY,KERRY,4,0.450,0,0.450,1.7025,91.970,117.74,0.131,82.51,0.269,--undefined--,103.023,84.620,86.684,72.758,78.797
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,21,sp,sp,0,0.350,0,0.350,2.1525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.832,51.934
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,22,sp,sp,1,0.710,0,0.710,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.295,45.918
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,22,NO,NO,2,0.340,0,0.340,0.7225,100.493,119.00,0.058,89.47,0.338,116.677,103.183,96.113,94.282,73.918,80.475
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,22,JOEY,JOEY,3,0.250,0,0.250,1.0625,111.815,117.06,0.089,89.47,0,89.468,116.051,111.395,110.673,72.490,82.056
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,22,IS,IS,2,0.090,0,0.090,1.3125,113.265,113.45,0,113.18,0.008,113.265,--undefined--,--undefined--,--undefined--,71.893,79.249
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,22,PUSHING,PUSHING,5,0.310,0,0.310,1.4025,122.296,130.54,0.088,116.55,0.288,--undefined--,125.002,123.504,119.750,68.259,77.709
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,22,KERRY,KERRY,4,0.430,0,0.430,1.7125,100.800,105.95,0.339,96.76,0.266,--undefined--,101.638,99.356,105.742,70.848,76.581
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,22,sp,sp,0,0.170,0,0.170,2.1425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.678,50.347
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,23,sp,sp,1,0.390,0,0.390,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.606,36.233
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,23,YES,YES,3,0.370,0,0.370,0.4025,96.368,120.43,0.145,76.39,0.215,--undefined--,110.415,82.451,--undefined--,72.339,84.483
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,23,JOEY,JOEY,3,0.320,0,0.320,0.7725,113.832,123.40,0.110,108.65,0.240,--undefined--,120.288,112.351,110.899,74.889,83.132
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,23,IS,IS,2,0.110,0,0.110,1.0925,110.306,114.15,0.006,105.86,0.020,110.306,--undefined--,--undefined--,--undefined--,72.281,83.667
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,23,PUSHING,PUSHING,5,0.360,0,0.360,1.2025,117.548,130.90,0.100,108.29,0.350,--undefined--,125.644,120.009,113.986,71.870,83.714
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,23,KERRY,KERRY,4,0.450,0,0.450,1.5625,95.117,111.58,0.120,79.99,0.270,--undefined--,101.364,81.202,--undefined--,71.113,78.932
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,23,sp,sp,0,0.260,0,0.260,2.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.759,41.443
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,24,sp,sp,1,0.700,0,0.700,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.001,39.097
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,24,YES,YES,3,0.380,0,0.380,0.7125,101.333,125.68,0.061,81.71,0.163,117.070,91.930,--undefined--,--undefined--,70.889,83.477
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,24,JOEY,JOEY,3,0.270,0,0.270,1.0925,106.421,114.51,0.111,103.01,0.239,--undefined--,113.154,106.033,103.955,74.776,82.613
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,24,IS,IS,2,0.090,0,0.090,1.3625,103.553,103.65,0,103.54,0.001,103.553,--undefined--,--undefined--,--undefined--,69.605,79.668
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,24,PUSHING,PUSHING,5,0.330,0,0.330,1.4525,111.882,114.88,0.234,109.67,0.281,--undefined--,--undefined--,113.207,111.181,68.675,83.672
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,24,KERRY,KERRY,4,0.450,0,0.450,1.7825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.322,79.367
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,24,sp,sp,0,0.270,0,0.270,2.2325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.152,46.579
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,25,sp,sp,1,0.410,0,0.410,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.228,38.560
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,25,NO,NO,2,0.210,0,0.210,0.4225,102.874,125.77,0.041,87.70,0.149,122.450,109.294,91.569,89.258,68.897,77.345
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,25,KELLY,KELLY,4,0.290,0,0.290,0.6325,128.853,135.50,0.160,101.58,0.281,--undefined--,134.791,134.033,121.783,73.413,81.069
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,25,IS,IS,2,0.140,0,0.140,0.9225,109.541,110.00,0.051,108.76,0.031,108.843,109.825,--undefined--,--undefined--,67.439,79.146
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,25,PULLING,PULLING,5,0.300,0,0.300,1.0625,116.490,142.04,0.081,106.88,0.280,--undefined--,127.704,112.248,109.363,67.215,75.305
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,25,JUDY,JUDY,4,0.340,0,0.340,1.3625,98.481,103.67,0.091,94.77,0.201,--undefined--,102.194,96.009,95.846,69.684,80.285
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,25,sp,sp,0,0.150,0,0.150,1.7025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.620,49.446
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,26,sp,sp,1,0.580,0,0.580,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.591,38.006
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,26,NO,NO,2,0.400,0,0.400,0.5925,111.750,146.89,0.042,80.88,0.382,139.525,123.534,94.528,85.765,72.845,80.988
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,26,KELLY,KELLY,4,0.310,0,0.310,0.9925,134.065,150.68,0.145,109.67,0.306,--undefined--,148.442,142.182,120.701,74.353,82.097
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,26,IS,IS,2,0.140,0,0.140,1.3025,108.639,110.70,0.010,105.38,0.033,109.058,107.385,--undefined--,--undefined--,71.713,82.248
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,26,PULLING,PULLING,5,0.380,0,0.380,1.4425,103.855,134.74,0.102,84.49,0.372,--undefined--,119.173,99.943,91.048,67.690,76.502
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,26,JUDY,JUDY,4,0.410,0,0.410,1.8225,88.561,90.00,0.112,86.37,0.222,89.955,89.976,86.445,--undefined--,66.093,76.986
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,26,sp,sp,0,0.130,0,0.130,2.2325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.389,42.383
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,27,sp,sp,1,0.600,0,0.600,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.950,38.939
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,27,NO,NO,2,0.310,0,0.310,0.6125,115.149,144.04,0.036,95.05,0.269,139.373,118.070,102.136,96.768,74.780,80.556
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,27,KELLY,KELLY,4,0.320,0,0.320,0.9225,119.328,130.76,0.149,114.17,0.317,--undefined--,129.245,120.397,116.257,71.604,80.044
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,27,IS,IS,2,0.120,0,0.120,1.2425,114.853,115.29,0.019,114.24,0,114.853,--undefined--,--undefined--,--undefined--,71.197,80.663
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,27,PULLING,PULLING,5,0.320,0,0.320,1.3625,112.007,125.69,0.129,90.54,0.319,--undefined--,124.031,115.787,102.793,67.216,73.326
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,27,JUDY,JUDY,4,0.360,0,0.360,1.6825,92.373,98.88,0.219,80.01,0.153,94.478,89.736,95.838,91.241,67.276,78.722
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,27,sp,sp,0,0.130,0,0.130,2.0425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.050,43.911
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,28,sp,sp,1,0.490,0,0.490,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.417,38.951
AQJU0QTBRKJ3,prosody,study,exp5,01,16,2020,trial,28,NO,NO,2,0.240,0,0.240,0.5025,87.980,94.21,0.128,84.30,0.159,--undefined--,92.752,87.813,87.654,72.333,79.443
