participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
AOIR8V07FYMH5,prosody,study,exp2,12,11,2019,trial,32,YES,YES,3,0.350,0,0.350,1.3225,111.214,122.55,0.054,101.98,0.212,116.889,110.895,103.662,--undefined--,69.817,80.934
AOIR8V07FYMH5,prosody,study,exp2,12,11,2019,trial,32,KELLY,KELLY,4,0.310,0,0.310,1.6725,115.493,126.04,0.078,111.67,0.303,125.073,116.412,115.028,112.489,75.146,82.531
AOIR8V07FYMH5,prosody,study,exp2,12,11,2019,trial,32,IS,IS,2,0.180,0,0.180,1.9825,109.356,112.10,0.004,107.34,0.074,110.766,107.772,108.187,111.253,70.036,79.628
AOIR8V07FYMH5,prosody,study,exp2,12,11,2019,trial,32,PULLING,PULLING,5,0.290,0,0.290,2.1625,109.805,116.26,0.082,104.00,0.251,--undefined--,115.709,108.661,105.400,72.581,80.229
AOIR8V07FYMH5,prosody,study,exp2,12,11,2019,trial,32,JUDY,JUDY,4,0.400,0,0.400,2.4525,116.772,196.10,0.382,81.93,0.327,108.061,107.679,101.705,150.601,68.331,80.762
AOIR8V07FYMH5,prosody,study,exp2,12,11,2019,trial,32,sp,sp,0,0.810,0,0.810,2.8525,225.904,228.32,0.022,224.05,0.035,225.904,--undefined--,--undefined--,--undefined--,43.683,57.856
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,01,sp,sp,1,0.480,0,0.480,0.0125,198.933,198.93,0.480,198.93,0.480,--undefined--,--undefined--,--undefined--,198.933,45.352,63.245
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,01,NO,NO,2,0.240,0,0.240,0.4925,186.280,204.60,0.024,176.19,0.177,199.844,187.497,177.838,179.940,80.094,85.894
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,01,KIMMEY,KIMMEY,4,0.320,0,0.320,0.7325,194.310,221.86,0.122,163.54,0.320,178.323,216.936,203.031,175.360,78.680,87.411
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,01,IS,IS,2,0.150,0,0.150,1.0525,158.989,163.54,0,155.98,0.037,159.506,158.302,--undefined--,--undefined--,72.783,80.605
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,01,KICKING,KICKING,5,0.420,0,0.420,1.2025,131.288,172.39,0.111,75.36,0.360,--undefined--,167.502,149.877,89.288,68.440,79.467
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,01,TOMMY,TOMMY,4,0.450,0,0.450,1.6225,133.720,164.55,0.371,77.06,0.0007,77.164,122.210,129.356,157.809,68.404,76.798
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,01,sp,sp,0,0.710,0,0.710,2.0725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.999,53.709
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,02,sp,sp,1,0.520,0,0.520,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.929,59.469
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,02,NO,NO,2,0.230,0,0.230,0.5325,186.472,206.76,0.029,176.88,0.180,200.764,189.472,180.479,178.801,78.206,84.721
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,02,KIMMEY,KIMMEY,4,0.330,0,0.330,0.7625,187.809,213.10,0.120,162.99,0.330,179.405,207.001,192.197,174.202,76.273,86.821
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,02,IS,IS,2,0.150,0,0.150,1.0925,159.565,165.31,0.070,155.38,0.030,158.368,160.774,--undefined--,--undefined--,71.388,80.263
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,02,KICKING,KICKING,5,0.370,0,0.370,1.2425,134.287,202.13,0.080,69.88,0.335,192.243,162.284,76.870,103.204,66.731,80.877
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,02,TOMMY,TOMMY,4,0.430,0,0.430,1.6125,161.292,240.87,0.253,78.79,0.296,165.288,216.631,150.211,168.564,66.983,74.497
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,02,sp,sp,0,0.500,0,0.500,2.0425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.884,44.994
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,03,sp,sp,1,0.380,0,0.380,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.920,62.969
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,03,NO,NO,2,0.350,0,0.350,0.3925,193.771,222.54,0.349,173.53,0.264,203.072,195.609,187.543,188.601,76.738,87.160
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,03,KIMMEY,KIMMEY,4,0.350,0,0.350,0.7425,200.188,222.04,0.139,184.17,0.350,215.155,214.358,198.150,191.479,76.490,86.556
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,03,IS,IS,2,0.180,0,0.180,1.0925,176.706,184.17,0,173.57,0.049,178.005,175.430,176.475,--undefined--,72.396,82.467
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,03,KICKING,KICKING,5,0.420,0,0.420,1.2725,187.381,220.61,0.109,153.68,0.370,220.610,211.700,191.112,160.516,71.305,84.033
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,03,TOMMY,TOMMY,4,0.450,0,0.450,1.6925,121.746,183.74,0.035,66.12,0.214,177.564,126.847,78.219,130.186,70.670,75.222
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,03,sp,sp,0,0.540,0,0.540,2.1425,182.610,188.27,0.039,178.00,0.014,182.610,--undefined--,--undefined--,--undefined--,42.408,65.668
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,05,sp,sp,1,0.610,0,0.610,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.917,53.928
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,05,NO,NO,2,0.310,0,0.310,0.6225,204.039,223.36,0.032,188.28,0.285,212.295,209.908,203.859,192.989,80.844,87.960
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,05,KIMMEY,KIMMEY,4,0.260,0,0.260,0.9325,213.323,225.80,0.260,188.09,0.022,188.472,215.837,213.395,221.974,79.603,88.810
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,05,IS,IS,2,0.150,0,0.150,1.1925,227.350,230.31,0.062,225.50,0.038,226.356,228.607,--undefined--,--undefined--,75.784,86.756
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,05,KICKING,KICKING,5,0.420,0,0.420,1.3425,192.263,230.77,0.102,167.80,0.357,230.362,207.643,196.224,171.206,71.945,84.358
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,05,TOMMY,TOMMY,4,0.540,0,0.540,1.7625,162.907,252.38,0.482,141.53,0.403,173.520,158.095,153.466,184.102,70.874,81.834
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,05,sp,sp,0,0.570,0,0.570,2.3025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.925,50.710
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,06,sp,sp,1,0.920,0,0.920,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.047,67.268
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,06,NO,NO,2,0.280,0,0.280,0.9325,203.183,214.35,0.254,196.57,0.105,209.638,199.093,200.875,205.606,80.999,87.795
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,06,KIMMEY,KIMMEY,4,0.270,0,0.270,1.2125,228.330,242.56,0.270,198.15,0.002,198.314,228.508,223.656,235.960,80.133,87.813
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,06,IS,IS,2,0.150,0,0.150,1.4825,239.991,243.44,0.019,232.40,0.092,242.721,238.952,237.090,--undefined--,78.574,87.286
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,06,KICKING,KICKING,5,0.420,0,0.420,1.6325,197.826,234.93,0.242,175.10,0.371,220.594,204.750,206.489,179.222,74.183,85.451
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,06,TOMMY,TOMMY,4,0.610,0,0.610,2.0525,167.250,233.67,0.482,137.57,0.406,179.309,161.171,145.644,207.369,70.774,83.321
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,06,sp,sp,0,1.000,0,1.000,2.6625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.749,52.394
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,07,sp,sp,1,0.410,0,0.410,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.354,51.895
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,07,YES,YES,3,0.350,0,0.350,0.4225,209.285,226.24,0.030,201.56,0.076,209.467,209.275,209.213,209.158,77.311,85.898
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,07,KIMMEY,KIMMEY,4,0.340,0,0.340,0.7725,209.457,218.90,0.125,200.58,0.100,--undefined--,211.075,207.185,210.300,78.923,87.347
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,07,IS,IS,2,0.170,0,0.170,1.1125,203.237,207.98,0,198.10,0.077,206.035,200.493,203.119,--undefined--,74.179,86.381
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,07,KICKING,KICKING,5,0.460,0,0.460,1.2825,182.747,202.70,0.102,172.68,0.377,196.951,191.401,179.142,174.461,68.486,79.296
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,07,TOMMY,TOMMY,4,0.510,0,0.510,1.7425,155.291,241.11,0.270,76.15,0.374,170.625,177.881,117.114,163.034,67.518,75.050
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,07,sp,sp,0,0.150,0,0.150,2.2525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.310,47.115
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,08,sp,sp,1,0.510,0,0.510,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.760,55.406
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,08,YES,YES,3,0.330,0,0.330,0.5225,224.267,250.87,0.048,211.43,0.198,239.935,223.837,214.276,--undefined--,76.709,86.904
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,08,KIMMEY,KIMMEY,4,0.260,0,0.260,0.8525,208.041,225.59,0.078,200.15,0.140,--undefined--,217.486,202.496,205.327,79.684,86.933
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,08,IS,IS,2,0.140,0,0.140,1.1125,200.624,202.10,0.068,199.37,0.054,200.899,200.216,202.095,--undefined--,74.556,84.719
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,08,KICKING,KICKING,5,0.400,0,0.400,1.2525,194.204,215.05,0.248,178.19,0.396,206.015,193.039,203.051,188.367,71.949,83.094
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,08,TOMMY,TOMMY,4,0.470,0,0.470,1.6525,112.940,199.77,0.059,86.32,0.144,186.418,91.474,90.690,90.574,71.455,79.075
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,08,sp,sp,0,0.330,0,0.330,2.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.904,48.259
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,09,sp,sp,1,0.650,0,0.650,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.039,58.779
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,09,NO,NO,2,0.260,0,0.260,0.6625,173.474,226.22,0.031,154.66,0.203,213.408,177.864,160.492,158.338,74.745,84.470
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,09,BONNIE,BONNIE,4,0.380,0,0.380,0.9225,171.306,187.70,0.157,151.21,0.367,174.699,184.609,171.617,155.372,78.700,84.072
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,09,IS,IS,2,0.120,0,0.120,1.3025,167.550,179.60,0.051,155.06,0,160.914,175.099,--undefined--,--undefined--,67.068,77.532
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,09,KISSING,KISSING,5,0.370,0,0.370,1.4225,159.046,180.77,0.081,144.42,0.370,180.183,167.312,153.633,151.198,68.810,77.937
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,09,BENNY,BENNY,4,0.390,0,0.390,1.7925,226.548,255.04,0.178,143.80,0,148.433,252.127,252.290,--undefined--,69.029,78.471
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,09,sp,sp,0,0.320,0,0.320,2.1825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.272,56.457
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,10,sp,sp,1,0.700,0,0.700,0.0125,145.297,146.58,0.021,144.02,0.031,145.297,--undefined--,--undefined--,--undefined--,39.630,58.575
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,10,NO,NO,2,0.310,0,0.310,0.7125,176.951,192.87,0.021,161.85,0.249,183.002,187.048,173.313,165.667,78.376,86.170
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,10,BONNIE,BONNIE,4,0.340,0,0.340,1.0225,152.374,176.71,0.136,73.59,0.086,160.945,126.519,166.338,155.692,78.248,84.714
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,10,IS,IS,2,0.210,0,0.210,1.3625,153.069,155.97,0.078,150.31,0.022,151.455,155.030,--undefined--,--undefined--,67.916,77.492
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,10,KISSING,KISSING,5,0.400,0,0.400,1.5725,144.521,166.51,0.091,130.90,0.296,165.399,154.976,133.680,140.476,68.855,78.585
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,10,BENNY,BENNY,4,0.400,0,0.400,1.9725,112.860,143.43,0.058,90.93,0.151,140.597,93.849,95.968,--undefined--,69.729,77.591
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,10,sp,sp,0,0.410,0,0.410,2.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.633,49.883
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,11,sp,sp,1,0.540,0,0.540,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.987,68.005
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,11,NO,NO,2,0.440,0,0.440,0.5525,207.937,229.04,0.022,185.68,0.106,209.313,204.784,208.980,208.884,83.010,88.316
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,11,BONNIE,BONNIE,4,0.370,0,0.370,0.9925,177.778,216.13,0.029,89.94,0.105,193.233,129.288,192.802,195.789,81.244,85.146
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,11,IS,IS,2,0.180,0,0.180,1.3625,182.673,187.96,0,179.27,0.055,184.770,180.435,--undefined--,--undefined--,71.445,80.451
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,11,KISSING,KISSING,5,0.500,0,0.500,1.5425,188.240,207.17,0.302,176.25,0.490,197.231,189.281,192.024,184.165,74.086,80.992
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,11,BENNY,BENNY,4,0.450,0,0.450,2.0425,158.120,197.11,0.020,80.97,0.092,141.025,153.359,163.530,180.601,71.699,82.470
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,11,sp,sp,0,0.380,0,0.380,2.4925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.916,55.282
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,12,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.590,59.795
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,12,NO,NO,2,0.290,0,0.290,0.7525,206.513,230.83,0.020,187.33,0.290,221.877,211.451,199.265,196.642,83.134,89.002
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,12,BONNIE,BONNIE,4,0.260,0,0.260,1.0425,197.203,203.36,0.234,178.45,0.010,192.032,195.428,198.512,202.841,83.161,85.387
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,12,IS,IS,2,0.210,0,0.210,1.3025,183.162,201.53,0,169.47,0.144,195.044,178.766,175.306,--undefined--,74.720,84.601
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,12,KISSING,KISSING,5,0.430,0,0.430,1.5125,166.245,205.21,0.096,137.38,0.430,202.234,183.421,165.367,144.962,72.010,80.725
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,12,BENNY,BENNY,4,0.430,0,0.430,1.9425,139.495,187.40,0.400,98.17,0.261,141.112,138.061,112.145,174.257,70.611,77.669
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,12,sp,sp,0,0.690,0,0.690,2.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.895,51.588
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,13,sp,sp,1,0.440,0,0.440,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.735,64.167
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,13,NO,NO,2,0.230,0,0.230,0.4525,192.634,220.68,0.030,182.60,0.230,206.303,197.440,187.378,185.263,80.564,86.193
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,13,BONNIE,BONNIE,4,0.260,0,0.260,0.6825,180.870,184.68,0.233,171.86,0.059,180.670,180.357,178.517,183.938,80.145,84.634
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,13,IS,IS,2,0.140,0,0.140,0.9425,183.838,186.06,0.027,182.36,0.059,184.821,182.986,182.840,--undefined--,75.098,82.291
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,13,KISSING,KISSING,5,0.400,0,0.400,1.0825,171.468,203.63,0.090,155.00,0.400,200.593,186.158,168.353,160.065,70.911,81.501
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,13,BENNY,BENNY,4,0.420,0,0.420,1.4825,154.295,167.89,0.063,141.92,0.242,162.091,158.179,146.234,151.074,70.480,81.086
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,13,sp,sp,0,0.640,0,0.640,1.9025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.426,47.669
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,14,sp,sp,1,0.640,0,0.640,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.351,56.887
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,14,NO,NO,2,0.300,0,0.300,0.6525,199.340,228.58,0.020,184.36,0.291,216.632,205.314,191.984,186.796,81.950,88.893
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,14,BONNIE,BONNIE,4,0.250,0,0.250,0.9525,192.949,201.33,0.250,183.67,0.022,185.625,191.559,194.606,198.836,80.741,84.956
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,14,IS,IS,2,0.130,0,0.130,1.2025,205.867,209.49,0.093,201.33,0,202.403,203.948,207.970,209.147,76.173,85.634
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,14,KISSING,KISSING,5,0.420,0,0.420,1.3325,190.944,211.94,0.154,166.31,0.400,209.222,206.688,182.985,170.256,73.535,84.326
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,14,BENNY,BENNY,4,0.410,0,0.410,1.7525,124.005,178.32,0.040,75.21,0.350,171.804,154.520,77.255,75.605,71.063,82.695
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,14,sp,sp,0,0.380,0,0.380,2.1625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.563,52.355
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,15,sp,sp,1,0.250,0,0.250,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.143,61.276
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,15,YES,YES,3,0.370,0,0.370,0.2625,213.684,270.96,0.041,203.29,0.182,225.466,213.277,206.837,213.799,72.696,86.781
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,15,BONNIE,BONNIE,4,0.250,0,0.250,0.6325,205.516,218.07,0.051,195.78,0.232,216.632,208.791,204.992,199.763,79.885,85.440
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,15,IS,IS,2,0.150,0,0.150,0.8825,195.610,197.61,0.0006,193.24,0.051,196.658,193.440,--undefined--,--undefined--,71.938,83.540
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,15,KISSING,KISSING,5,0.400,0,0.400,1.0325,195.319,211.90,0.101,185.97,0.400,211.898,197.703,206.388,192.545,71.637,81.569
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,15,BENNY,BENNY,4,0.410,0,0.410,1.4325,177.133,192.13,0.062,167.03,0.268,184.630,172.745,169.717,181.439,73.847,81.055
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,15,sp,sp,0,0.290,0,0.290,1.8425,188.778,192.31,0.011,182.48,0,188.778,--undefined--,--undefined--,--undefined--,45.200,57.633
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,16,sp,sp,1,0.640,0,0.640,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.996,58.969
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,16,YES,YES,3,0.360,0,0.360,0.6525,217.482,234.89,0.100,208.31,0.140,226.527,218.181,211.883,--undefined--,75.547,88.692
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,16,BONNIE,BONNIE,4,0.260,0,0.260,1.0125,193.827,213.28,0.050,184.04,0.109,209.940,193.060,189.877,193.487,77.342,84.081
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,16,IS,IS,2,0.140,0,0.140,1.2725,199.151,201.18,0.060,196.88,0,198.068,200.432,--undefined--,--undefined--,73.121,81.909
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,16,KISSING,KISSING,5,0.380,0,0.380,1.4125,188.773,219.28,0.070,174.99,0.379,208.135,191.607,195.022,177.780,72.688,82.690
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,16,BENNY,BENNY,4,0.400,0,0.400,1.7925,140.179,181.98,0.022,77.02,0.282,169.152,144.328,85.975,161.262,70.781,80.695
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,16,sp,sp,0,0.350,0,0.350,2.1925,175.256,175.45,0.010,174.86,0,175.256,--undefined--,--undefined--,--undefined--,41.691,58.636
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,17,sp,sp,1,0.650,0,0.650,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.210,54.916
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,17,NO,NO,2,0.220,0,0.220,0.6625,179.578,201.28,0.030,170.34,0.112,197.386,178.833,173.565,176.743,79.993,84.819
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,17,JOEY,JOEY,3,0.440,0,0.440,0.8825,173.370,203.10,0.160,131.80,0.440,174.497,194.375,178.219,155.204,81.185,86.917
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,17,IS,IS,2,0.190,0,0.190,1.3225,154.072,169.09,0.070,129.77,0.006,145.462,168.743,--undefined--,--undefined--,72.124,80.390
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,17,PUSHING,PUSHING,5,0.350,0,0.350,1.5125,170.040,188.06,0.047,161.89,0.100,176.179,164.092,172.108,166.720,73.020,80.355
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,17,KERRY,KERRY,4,0.460,0,0.460,1.8625,169.733,187.66,0.430,149.60,0.196,178.348,159.219,169.071,180.618,71.841,80.546
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,17,sp,sp,0,0.600,0,0.600,2.3225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.881,51.842
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,18,sp,sp,1,0.690,0,0.690,0.0125,146.457,147.30,0.110,145.61,0.100,146.457,--undefined--,--undefined--,--undefined--,46.264,68.436
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,18,NO,NO,2,0.250,0,0.250,0.7025,194.402,214.83,0.030,187.54,0.080,206.167,193.127,192.584,190.442,78.232,84.660
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,18,JOEY,JOEY,3,0.480,0,0.480,0.9525,172.616,201.26,0.140,87.04,0.440,185.846,190.976,179.485,125.473,79.269,86.721
APGX2WZ59OWDN,prosody,study,exp2,12,11,2019,trial,18,IS,IS,2,0.180,0,0.180,1.4325,121.381,149.20,0.070,93.62,0.023,93.855,148.907,--undefined--,--undefined--,69.357,75.727
