participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,24,sp,sp,0,0.960,0,0.960,3.6725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.289,64.815
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,25,sp,sp,1,1.150,0,1.150,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.553,53.884
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,25,NO,NO,2,0.520,0,0.520,1.1625,119.397,153.46,0.042,85.07,0.373,140.923,128.496,96.655,89.076,66.759,81.599
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,25,KELLY,KELLY,4,0.520,0,0.520,1.6825,140.889,146.52,0.272,131.08,0.520,--undefined--,--undefined--,141.445,140.365,60.695,80.052
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,25,IS,IS,2,0.310,0,0.310,2.2025,119.148,131.08,0,110.34,0.154,126.299,116.246,111.364,--undefined--,64.580,75.615
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,25,PULLING,PULLING,5,0.440,0,0.440,2.5125,114.928,144.64,0.092,96.90,0.440,141.951,124.588,110.522,104.101,68.446,77.671
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,25,JUDY,JUDY,4,0.530,0,0.530,2.9525,100.788,177.99,0.252,80.33,0.312,104.590,111.836,82.364,--undefined--,59.751,71.900
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,25,sp,sp,0,0.690,0,0.690,3.4825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.417,68.604
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,26,sp,sp,1,0.910,0,0.910,0.0125,226.607,274.93,0.376,76.89,0.011,216.627,231.651,261.819,187.006,52.822,59.129
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,26,NO,NO,2,0.490,0,0.490,0.9225,116.153,145.94,0.011,93.78,0.461,133.987,127.144,103.819,99.871,71.486,83.585
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,26,KELLY,KELLY,4,0.530,0,0.530,1.4125,140.529,187.86,0.011,119.27,0.530,187.420,138.138,137.552,129.701,68.631,81.847
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,26,IS,IS,2,0.220,0,0.220,1.9425,111.013,119.27,0,104.17,0.056,112.315,109.596,--undefined--,--undefined--,60.470,76.858
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,26,PULLING,PULLING,5,0.460,0,0.460,2.1625,111.001,139.96,0.101,99.02,0.460,138.121,117.964,107.429,103.018,70.583,79.547
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,26,JUDY,JUDY,4,0.430,0,0.430,2.6225,93.986,104.69,0.021,76.73,0.336,102.763,98.979,87.958,78.428,66.052,73.746
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,26,sp,sp,0,1.170,0,1.170,3.0525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.476,71.797
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,27,sp,sp,1,1.040,0,1.040,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.458,46.459
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,27,NO,NO,2,0.420,0,0.420,1.0525,110.921,136.22,0.094,86.54,0.301,133.952,125.852,94.887,92.827,69.519,82.176
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,27,KELLY,KELLY,4,0.400,0,0.400,1.4725,128.477,151.64,0.111,118.48,0.400,--undefined--,134.913,126.643,124.272,70.989,79.735
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,27,IS,IS,2,0.280,0,0.280,1.8725,111.448,118.48,0,107.54,0.110,113.616,109.503,110.852,--undefined--,63.170,76.318
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,27,sp,sp,1,0.080,0,0.080,2.1525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.152,54.370
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,27,PULLING,PULLING,5,0.400,0,0.400,2.2325,139.071,161.12,0.155,102.80,0.400,154.369,157.793,138.620,114.098,72.914,80.661
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,27,JUDY,JUDY,4,0.490,0,0.490,2.6325,95.715,110.35,0.091,73.02,0.377,106.633,103.232,82.731,92.033,63.384,73.810
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,27,sp,sp,0,0.820,0,0.820,3.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.282,64.488
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,28,sp,sp,1,0.860,0,0.860,0.0125,229.326,229.33,0.268,229.33,0.268,--undefined--,229.326,--undefined--,--undefined--,39.801,55.740
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,28,NO,NO,2,0.520,0,0.520,0.8725,129.989,221.78,0.488,91.97,0.419,155.309,136.208,103.275,129.683,72.344,82.271
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,28,KELLY,KELLY,4,0.330,0,0.330,1.3925,136.327,147.43,0.098,129.03,0.330,--undefined--,140.668,134.391,134.496,76.767,82.097
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,28,IS,IS,2,0.250,0,0.250,1.7225,132.193,245.13,0.208,108.10,0.118,123.369,113.951,114.862,232.725,66.974,77.448
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,28,PULLING,PULLING,5,0.400,0,0.400,1.9725,146.629,170.21,0.159,107.14,0.400,161.236,165.503,151.692,120.269,72.586,81.032
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,28,JUDY,JUDY,4,0.470,0,0.470,2.3725,94.434,114.57,0.092,75.01,0.351,107.865,103.997,80.073,77.321,66.587,76.935
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,28,sp,sp,0,1.560,0,1.560,2.8425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.440,60.407
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,29,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.444,57.806
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,29,NO,NO,2,0.520,0,0.520,0.7525,142.647,241.81,0.475,92.53,0.358,149.883,124.929,100.650,234.332,68.299,83.402
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,29,KELLY,KELLY,4,0.350,0,0.350,1.2725,128.052,135.57,0.118,124.74,0.219,--undefined--,130.970,126.674,127.361,71.369,80.155
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,29,IS,IS,2,0.110,0,0.110,1.6225,118.865,124.77,0,112.01,0.053,122.416,117.516,116.553,118.976,66.835,76.202
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,29,PULLING,PULLING,5,0.440,0,0.440,1.7325,123.020,142.55,0.108,110.04,0.420,136.219,130.563,121.793,115.504,68.778,77.857
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,29,JUDY,JUDY,4,0.470,0,0.470,2.1725,110.729,126.12,0.125,86.20,0.348,116.837,120.868,96.139,86.200,66.359,76.297
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,29,sp,sp,0,1.250,0,1.250,2.6425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.271,74.783
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,30,sp,sp,1,0.750,0,0.750,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.628,52.750
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,30,NO,NO,2,0.490,0,0.490,0.7625,120.451,184.43,0.037,92.31,0.330,151.529,125.830,97.860,96.148,69.714,82.887
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,30,KELLY,KELLY,4,0.490,0,0.490,1.2525,130.142,145.13,0.210,120.58,0.490,--undefined--,141.309,130.132,126.521,68.184,80.378
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,30,IS,IS,2,0.150,0,0.150,1.7425,113.356,120.58,0,108.05,0.098,118.669,115.671,109.886,109.199,64.377,75.168
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,30,PULLING,PULLING,5,0.480,0,0.480,1.8925,119.010,141.72,0.100,103.63,0.480,127.386,126.593,118.161,109.483,71.711,79.859
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,30,JUDY,JUDY,4,0.460,0,0.460,2.3725,136.273,219.14,0.404,75.13,0.340,124.515,144.946,92.557,215.929,69.161,80.990
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,30,sp,sp,0,1.530,0,1.530,2.8325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.947,66.367
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,31,sp,sp,1,0.760,0,0.760,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.703,56.212
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,31,YES,YES,3,0.460,0,0.460,0.7725,129.167,136.38,0.154,120.67,0.050,124.529,132.899,--undefined--,--undefined--,69.803,83.427
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,31,sp,sp,1,0.040,0,0.040,1.2325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.126,52.157
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,31,KELLY,KELLY,4,0.400,0,0.400,1.2725,126.683,132.57,0.120,123.26,0.195,--undefined--,126.012,126.159,127.780,72.471,79.190
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,31,IS,IS,2,0.140,0,0.140,1.6725,117.969,124.56,0,113.90,0.080,122.107,115.521,113.958,--undefined--,65.272,75.411
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,31,PULLING,PULLING,5,0.380,0,0.380,1.8125,124.293,141.35,0.100,115.46,0.380,141.355,130.463,123.194,119.176,68.007,77.000
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,31,JUDY,JUDY,4,1.590,0,1.590,2.1925,107.529,124.13,0.159,78.62,0.373,107.328,109.464,--undefined--,--undefined--,48.022,75.297
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,31,sp,sp,0,0.060,0,0.060,3.7825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.982,68.268
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,32,sp,sp,0,1.190,0,1.190,0.0125,310.153,330.06,0.169,261.01,0.689,328.047,--undefined--,262.436,--undefined--,45.272,58.343
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,32,YES,YES,4,0.500,0,0.500,1.2025,147.237,327.39,0.499,121.46,0.094,129.535,144.406,130.116,325.054,70.909,85.924
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,32,KELLY,KELLY,4,0.450,0,0.450,1.7025,127.102,327.39,0,117.34,0.358,327.391,133.927,121.714,122.099,73.524,83.557
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,32,IS,IS,2,0.230,0,0.230,2.1525,123.963,164.98,0.209,109.93,0.129,117.268,113.927,110.222,164.621,68.030,80.527
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,32,PULLING,PULLING,5,0.420,0,0.420,2.3825,115.425,137.39,0.079,96.64,0.420,134.623,121.141,113.227,106.195,75.160,81.461
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,32,JUDY,JUDY,4,0.460,0,0.460,2.8025,97.246,116.16,0.119,79.89,0.339,106.593,109.198,81.804,84.930,68.071,80.236
A2N2GFB33ZMYGF,prosody,study,exp3,12,20,2019,trial,32,sp,sp,0,1.000,0,1.000,3.2625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.794,63.245
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,01,sp,sp,1,0.670,0,0.670,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.003,60.944
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,01,NO,NO,2,0.570,0,0.570,0.6825,95.521,126.91,0.048,82.73,0.419,100.856,88.028,90.007,105.292,70.735,76.810
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,01,sp,sp,1,0.940,0,0.940,1.2525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.690,71.067
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,01,KIMMEY,KIMMEY,4,0.440,0,0.440,2.1925,113.905,138.50,0.237,76.98,0.408,--undefined--,128.419,123.998,85.169,70.291,78.731
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,01,sp,sp,1,0.140,0,0.140,2.6325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.016,61.256
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,01,IS,IS,2,0.230,0,0.230,2.7725,122.667,330.23,0.230,83.59,0.128,--undefined--,85.596,84.238,329.623,65.790,75.249
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,01,KICKING,KICKING,5,0.410,0,0.410,3.0025,118.215,334.08,0.004,75.69,0.375,320.831,95.788,79.461,77.629,66.994,77.588
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,01,TOMMY,TOMMY,4,0.490,0,0.490,3.4125,127.108,344.03,0.088,78.78,0,291.532,110.215,82.455,--undefined--,71.939,80.687
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,01,sp,sp,0,0.780,0,0.780,3.9025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.963,80.705
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,02,sp,sp,1,0.690,0,0.690,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,48.598,66.400
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,02,NO,NO,2,0.560,0,0.560,0.7025,93.317,132.10,0.081,76.75,0.305,112.197,89.526,81.538,104.035,69.891,74.404
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,02,sp,sp,1,0.170,0,0.170,1.2625,322.080,322.08,0.111,322.08,0.111,--undefined--,--undefined--,322.080,--undefined--,58.221,63.367
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,02,KIMMEY,KIMMEY,4,0.560,0,0.560,1.4325,110.095,143.27,0.154,77.61,0.371,135.975,136.830,88.551,87.896,69.485,79.324
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,02,sp,sp,1,0.410,0,0.410,1.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.245,51.619
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,02,IS,IS,2,0.160,0,0.160,2.4025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.741,85.300
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,02,KICKING,KICKING,5,0.510,0,0.510,2.5625,83.022,98.42,0.161,75.05,0.438,76.751,95.183,78.518,79.992,69.845,88.615
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,02,TOMMY,TOMMY,4,0.500,0,0.500,3.0725,82.659,106.21,0.141,75.64,0.381,--undefined--,87.071,78.156,76.019,73.941,84.224
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,02,sp,sp,0,0.370,0,0.370,3.5725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.910,82.527
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,03,sp,sp,1,0.960,0,0.960,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.310,59.166
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,03,NO,NO,2,0.490,0,0.490,0.9725,102.535,129.85,0.109,76.86,0.226,126.761,101.536,81.215,83.938,67.885,77.803
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,03,sp,sp,1,0.350,0,0.350,1.4625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.665,61.643
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,03,KIMMEY,KIMMEY,4,0.530,0,0.530,1.8125,97.543,137.59,0.121,81.69,0.367,137.446,113.734,83.324,90.453,71.188,81.254
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,03,sp,sp,1,0.250,0,0.250,2.3425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.102,56.381
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,03,IS,IS,2,0.210,0,0.210,2.5925,101.142,104.99,0.051,98.14,0.071,104.931,100.133,--undefined--,--undefined--,67.320,72.959
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,03,KICKING,KICKING,5,0.490,0,0.490,2.8025,118.599,162.98,0.161,76.84,0.361,--undefined--,147.150,85.310,102.883,67.762,82.172
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,03,TOMMY,TOMMY,4,0.560,0,0.560,3.2925,148.516,300.53,0.151,74.96,0.431,132.655,298.361,80.118,76.631,67.570,84.378
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,03,sp,sp,0,0.090,0,0.090,3.8525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.859,67.691
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,04,sp,sp,1,0.750,0,0.750,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.538,63.552
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,04,NO,NO,2,0.480,0,0.480,0.7625,89.570,109.02,0.452,77.25,0.353,88.239,84.717,86.491,98.824,69.598,75.385
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,04,sp,sp,1,0.570,0,0.570,1.2425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.427,84.186
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,04,KIMMEY,KIMMEY,4,0.350,0,0.350,1.8125,111.421,121.77,0.128,103.17,0.350,--undefined--,113.492,112.880,108.730,74.103,81.102
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,04,IS,IS,2,0.200,0,0.200,2.1625,98.509,103.17,0,92.89,0.088,101.485,95.047,--undefined--,--undefined--,71.488,76.346
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,04,KICKING,KICKING,5,0.490,0,0.490,2.3625,136.502,302.12,0.028,74.98,0.442,294.986,127.175,95.064,78.293,68.273,79.735
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,04,sp,sp,1,0.040,0,0.040,2.8525,330.229,331.32,0.018,329.14,0.008,329.200,330.628,331.322,--undefined--,59.478,60.924
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,04,TOMMY,TOMMY,4,0.450,0,0.450,2.8925,108.449,340.78,0.068,77.48,0.348,258.795,81.971,--undefined--,78.152,71.231,79.940
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,04,sp,sp,0,0.550,0,0.550,3.3425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.375,75.496
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,05,sp,sp,1,0.560,0,0.560,0.0125,293.128,295.38,0.262,290.87,0.252,--undefined--,293.128,--undefined--,--undefined--,48.839,65.840
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,05,NO,NO,2,0.430,0,0.430,0.5725,91.225,115.77,0.406,79.43,0.234,94.982,85.897,85.180,100.415,69.171,75.938
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,05,sp,sp,1,0.920,0,0.920,1.0025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.472,85.274
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,05,KIMMEY,KIMMEY,4,0.360,0,0.360,1.9225,109.694,123.42,0.112,101.43,0.179,--undefined--,108.833,110.314,109.778,72.705,77.974
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,05,IS,IS,2,0.200,0,0.200,2.2825,99.359,105.89,0,92.45,0.072,101.876,94.615,--undefined--,--undefined--,70.872,77.678
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,05,KICKING,KICKING,5,0.440,0,0.440,2.4825,94.866,109.61,0.122,78.69,0.440,--undefined--,105.915,95.373,90.510,68.009,77.919
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,05,TOMMY,TOMMY,4,0.570,0,0.570,2.9225,97.333,109.34,0.142,77.41,0.002,94.597,99.022,91.303,--undefined--,74.319,86.209
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,05,sp,sp,0,0.310,0,0.310,3.4925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,74.081,89.980
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,06,sp,sp,1,0.710,0,0.710,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.059,53.600
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,06,NO,NO,2,0.520,0,0.520,0.7225,89.985,103.26,0.476,83.89,0.339,85.322,90.293,85.185,95.279,68.127,75.584
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,06,sp,sp,1,0.030,0,0.030,1.2425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,73.141,81.762
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,06,KIMMEY,KIMMEY,4,0.550,0,0.550,1.2725,108.938,126.60,0.360,99.83,0.415,--undefined--,--undefined--,111.970,106.815,71.711,88.253
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,06,IS,IS,2,0.340,0,0.340,1.8225,93.428,94.71,0.020,89.34,0.140,94.212,92.508,--undefined--,--undefined--,68.642,80.878
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,06,KICKING,KICKING,5,0.420,0,0.420,2.1625,107.044,340.87,0.220,84.73,0.380,--undefined--,99.655,132.053,88.678,67.628,79.101
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,06,TOMMY,TOMMY,4,0.490,0,0.490,2.5825,89.513,100.66,0.090,81.58,0.388,96.820,91.242,85.552,85.399,70.933,81.870
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,06,sp,sp,0,1.420,0,1.420,3.0725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.158,51.065
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,07,sp,sp,1,0.520,0,0.520,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.190,51.093
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,07,YES,YES,3,0.580,0,0.580,0.5325,95.832,113.75,0.072,76.97,0.258,105.300,88.494,--undefined--,--undefined--,66.997,80.524
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,07,sp,sp,1,0.520,0,0.520,1.1125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.023,56.425
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,07,KIMMEY,KIMMEY,4,0.350,0,0.350,1.6325,109.076,111.93,0.135,105.07,0.350,--undefined--,110.515,109.309,107.991,71.833,77.319
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,07,IS,IS,2,0.230,0,0.230,1.9825,100.845,105.07,0,91.28,0.098,103.367,97.680,--undefined--,--undefined--,67.804,76.715
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,07,sp,sp,1,0.030,0,0.030,2.2125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.541,59.581
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,07,KICKING,KICKING,5,0.390,0,0.390,2.2425,123.516,330.33,0.028,106.92,0.390,330.328,114.770,113.549,109.648,66.698,75.693
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,07,TOMMY,TOMMY,4,0.490,0,0.490,2.6325,84.513,106.92,0,76.04,0.310,105.949,83.204,79.985,--undefined--,70.842,85.901
A2QX2B50DM45E2,prosody,study,exp3,12,20,2019,trial,07,sp,sp,0,0.630,0,0.630,3.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.496,82.068
