participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,11,KISSING,KISSING,5,0.410,0,0.410,1.6625,130.804,146.40,0.088,112.27,0.388,144.691,137.833,132.041,124.276,64.040,78.381
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,11,TOMMY,TOMMY,4,0.490,0,0.490,2.0725,117.511,132.99,0.078,104.83,0.448,125.711,119.400,116.211,111.858,66.360,76.989
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,11,sp,sp,0,1.470,0,1.470,2.5625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.394,41.337
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,12,sp,sp,1,0.580,0,0.580,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.005,37.651
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,12,NO,NO,2,0.210,0,0.210,0.5925,145.083,153.33,0.090,143.08,0.139,144.506,147.610,143.486,144.442,69.923,80.529
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,12,MOLLY,MOLLY,4,0.450,0,0.450,0.8025,148.986,153.40,0.350,143.45,0.450,146.927,148.029,151.352,149.636,78.630,82.808
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,12,IS,IS,2,0.180,0,0.180,1.2525,136.662,143.45,0,129.19,0.091,140.564,133.786,129.197,--undefined--,67.054,77.217
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,12,KISSING,KISSING,5,0.400,0,0.400,1.4325,135.104,170.57,0.081,121.45,0.381,159.270,143.362,130.388,126.809,61.690,76.468
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,12,TOMMY,TOMMY,4,0.500,0,0.500,1.8325,124.104,132.88,0.101,114.79,0.441,130.829,125.511,123.331,120.271,64.988,76.392
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,12,sp,sp,0,1.610,0,1.610,2.3325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.805,48.213
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,13,sp,sp,1,0.940,0,0.940,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.125,45.270
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,13,NO,NO,2,0.290,0,0.290,0.9525,144.065,156.52,0.122,133.31,0.040,143.123,150.903,143.646,138.135,75.024,84.052
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,13,MOLLY,MOLLY,4,0.390,0,0.390,1.2425,137.229,140.17,0.069,134.24,0,136.807,136.626,137.425,138.058,79.076,82.752
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,13,IS,IS,2,0.170,0,0.170,1.6325,134.146,137.48,0,128.39,0.087,136.601,133.249,131.928,--undefined--,70.276,77.946
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,13,KISSING,KISSING,5,0.480,0,0.480,1.8025,138.101,151.92,0.150,128.00,0.460,--undefined--,146.342,138.278,133.358,62.750,77.856
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,13,TOMMY,TOMMY,4,0.520,0,0.520,2.2825,122.810,140.52,0.100,113.79,0.460,135.005,124.358,120.614,118.208,66.566,79.539
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,13,sp,sp,0,1.690,0,1.690,2.8025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.245,46.254
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,14,sp,sp,1,0.700,0,0.700,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.118,37.503
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,14,NO,NO,2,0.230,0,0.230,0.7125,145.200,153.06,0.088,142.68,0.230,--undefined--,146.435,145.003,144.291,73.263,82.837
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,14,MOLLY,MOLLY,4,0.410,0,0.410,0.9425,139.428,145.83,0.077,132.69,0.410,142.873,140.767,138.454,135.616,78.909,82.435
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,14,IS,IS,2,0.140,0,0.140,1.3525,128.873,132.69,0,126.86,0.064,130.367,127.440,128.811,--undefined--,67.982,76.704
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,14,KISSING,KISSING,5,0.430,0,0.430,1.4925,132.380,147.86,0.139,78.28,0.259,--undefined--,144.592,108.206,130.952,63.380,78.315
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,14,TOMMY,TOMMY,4,0.520,0,0.520,1.9225,121.381,131.82,0.139,112.81,0.469,126.952,123.394,120.252,119.186,64.246,72.274
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,14,sp,sp,0,0.520,0,0.520,2.4425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.261,38.472
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,15,sp,sp,1,0.930,0,0.930,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.862,44.518
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,15,YES,YES,3,0.400,0,0.400,0.9425,148.858,161.90,0.398,143.40,0.234,150.657,150.050,144.733,161.756,67.563,84.416
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,15,MOLLY,MOLLY,4,0.350,0,0.350,1.3425,147.570,161.01,0,142.98,0.116,151.532,143.608,146.114,149.025,80.959,85.667
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,15,IS,IS,2,0.120,0,0.120,1.6925,142.054,147.56,0,135.14,0.068,145.982,141.890,137.063,--undefined--,69.694,78.822
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,15,KISSING,KISSING,5,0.460,0,0.460,1.8125,139.189,158.46,0.138,125.40,0.430,--undefined--,149.613,136.752,130.138,60.139,75.269
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,15,TOMMY,TOMMY,4,0.490,0,0.490,2.2725,127.368,148.60,0.088,118.59,0.428,142.945,128.659,124.044,121.655,62.601,70.596
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,15,sp,sp,0,1.270,0,1.270,2.7625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.599,42.755
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,16,sp,sp,1,0.800,0,0.800,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.169,37.142
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,16,YES,YES,3,0.410,0,0.410,0.8125,145.480,168.96,0.408,139.12,0.219,147.158,146.410,140.081,168.445,66.247,82.677
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,16,MOLLY,MOLLY,4,0.360,0,0.360,1.2225,141.911,165.77,0,137.83,0.221,147.996,139.885,139.548,140.214,77.464,80.369
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,16,IS,IS,2,0.190,0,0.190,1.5825,137.454,139.67,0,134.21,0.065,138.530,135.999,--undefined--,--undefined--,66.330,79.290
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,16,KISSING,KISSING,5,0.370,0,0.370,1.7725,138.587,156.25,0.078,118.50,0.368,154.566,146.912,137.809,129.953,65.290,77.456
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,16,TOMMY,TOMMY,4,0.510,0,0.510,2.1425,122.538,133.54,0.108,111.50,0.441,130.442,125.331,121.095,116.986,65.323,77.959
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,16,sp,sp,0,1.380,0,1.380,2.6525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.235,43.601
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,17,sp,sp,1,0.630,0,0.630,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.302,40.691
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,17,NO,NO,2,0.220,0,0.220,0.6425,148.879,156.26,0.100,142.50,0.029,143.349,150.524,151.048,148.146,71.447,81.235
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,17,MOLLY,MOLLY,4,0.450,0,0.450,0.8625,144.686,146.86,0.370,141.51,0.450,145.051,144.143,144.591,144.960,79.498,83.225
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,17,IS,IS,2,0.210,0,0.210,1.3125,133.231,141.51,0,124.33,0.083,137.743,127.570,--undefined--,--undefined--,60.382,77.038
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,17,PUSHING,PUSHING,5,0.410,0,0.410,1.5225,139.844,160.37,0.059,119.29,0.393,154.903,146.636,139.277,129.573,63.607,77.206
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,17,BENNY,BENNY,4,0.390,0,0.390,1.9325,122.559,137.91,0.043,116.77,0.012,126.488,123.186,119.701,118.603,67.163,79.524
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,17,sp,sp,0,1.010,0,1.010,2.3225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.381,44.183
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,18,sp,sp,1,0.890,0,0.890,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.298,40.249
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,18,NO,NO,2,0.250,0,0.250,0.9025,145.278,154.48,0.091,141.66,0.045,141.952,146.532,145.925,145.314,69.035,77.751
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,18,MOLLY,MOLLY,4,0.420,0,0.420,1.1525,142.451,147.07,0.069,134.42,0.420,143.697,142.599,143.884,139.626,76.288,79.539
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,18,IS,IS,2,0.210,0,0.210,1.5725,131.647,134.88,0.023,127.20,0.079,134.166,129.530,130.645,--undefined--,60.120,76.171
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,18,PUSHING,PUSHING,5,0.390,0,0.390,1.7825,135.790,151.39,0.111,121.80,0.373,--undefined--,150.704,138.328,129.734,60.490,76.467
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,18,BENNY,BENNY,4,0.420,0,0.420,2.1725,120.517,127.97,0.051,112.19,0.375,126.026,122.750,119.264,114.035,65.236,75.394
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,18,sp,sp,0,0.700,0,0.700,2.5925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.428,39.776
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,19,sp,sp,1,0.730,0,0.730,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.757,39.487
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,19,NO,NO,2,0.220,0,0.220,0.7425,170.473,173.65,0.102,165.54,0.040,166.469,171.572,172.003,170.046,73.600,83.982
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,19,MOLLY,MOLLY,4,0.480,0,0.480,0.9625,167.270,175.69,0.079,155.35,0.480,169.190,162.435,170.022,167.433,78.740,83.601
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,19,IS,IS,2,0.290,0,0.290,1.4425,149.176,155.35,0,144.47,0.085,149.820,148.283,--undefined--,--undefined--,62.409,79.718
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,19,sp,sp,1,0.060,0,0.060,1.7325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.675,35.574
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,19,PUSHING,PUSHING,5,0.420,0,0.420,1.7925,148.573,188.41,0.040,127.83,0.420,171.568,149.254,146.661,134.339,64.433,76.443
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,19,BENNY,BENNY,4,0.400,0,0.400,2.2125,125.811,145.49,0.030,118.17,0.340,134.272,126.883,120.838,119.400,66.223,77.718
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,19,sp,sp,0,1.230,0,1.230,2.6125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.979,41.890
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,20,sp,sp,1,0.630,0,0.630,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.080,39.717
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,20,NO,NO,2,0.170,0,0.170,0.6425,147.023,167.46,0.060,142.67,0.157,--undefined--,154.502,145.190,143.521,68.724,81.924
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,20,MOLLY,MOLLY,4,0.430,0,0.430,0.8125,153.077,163.72,0.331,143.60,0.006,144.832,149.904,157.735,159.836,80.929,84.652
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,20,IS,IS,2,0.180,0,0.180,1.2425,144.960,150.35,0,141.48,0.040,144.960,--undefined--,--undefined--,--undefined--,58.048,78.654
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,20,PUSHING,PUSHING,5,0.380,0,0.380,1.4225,134.645,157.18,0.060,120.12,0.380,151.801,145.128,132.268,124.245,65.231,79.538
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,20,BENNY,BENNY,4,0.370,0,0.370,1.8025,122.074,131.43,0.040,114.17,0.330,124.980,124.000,120.184,117.314,67.170,77.231
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,20,sp,sp,0,1.020,0,1.020,2.1725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.755,41.904
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,21,sp,sp,1,0.680,0,0.680,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.340,48.859
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,21,NO,NO,2,0.200,0,0.200,0.6925,150.128,153.89,0.069,143.46,0.058,--undefined--,148.167,150.952,151.152,74.256,84.716
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,21,MOLLY,MOLLY,4,0.450,0,0.450,0.8925,148.463,154.36,0.098,138.81,0.450,150.063,149.371,149.392,145.028,82.500,85.246
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,21,IS,IS,2,0.210,0,0.210,1.3425,133.137,138.81,0,127.67,0.092,135.648,131.339,131.048,--undefined--,66.577,81.696
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,21,PUSHING,PUSHING,5,0.380,0,0.380,1.5525,137.856,157.79,0.068,117.72,0.372,151.278,144.394,140.391,128.214,63.489,79.372
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,21,BENNY,BENNY,4,0.390,0,0.390,1.9325,120.542,130.20,0.048,115.99,0.018,121.772,121.951,119.029,118.127,67.685,79.668
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,21,sp,sp,0,0.920,0,0.920,2.3225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.959,45.318
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,22,sp,sp,1,0.640,0,0.640,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.481,44.471
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,22,NO,NO,2,0.270,0,0.270,0.6525,144.870,154.77,0.130,139.16,0.061,139.494,146.643,145.904,142.996,72.862,83.585
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,22,MOLLY,MOLLY,4,0.440,0,0.440,0.9225,140.328,143.85,0.257,135.82,0.440,140.146,139.786,142.367,139.013,79.290,84.624
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,22,IS,IS,2,0.150,0,0.150,1.3625,133.183,135.82,0,127.48,0.048,134.577,131.501,134.181,--undefined--,61.760,75.501
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,22,sp,sp,1,0.030,0,0.030,1.5125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.764,40.580
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,22,PUSHING,PUSHING,5,0.390,0,0.390,1.5425,142.849,159.47,0.081,123.08,0.382,158.274,148.554,143.652,132.949,66.092,80.814
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,22,BENNY,BENNY,4,0.410,0,0.410,1.9325,126.173,133.73,0.044,117.75,0.026,126.724,127.579,125.925,123.604,69.750,79.146
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,22,sp,sp,0,1.090,0,1.090,2.3425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.644,42.754
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,23,sp,sp,1,0.510,0,0.510,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.184,41.340
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,23,YES,YES,3,0.400,0,0.400,0.5225,145.762,173.26,0.380,131.90,0.237,150.048,143.733,135.213,167.200,68.446,84.675
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,23,MOLLY,MOLLY,4,0.330,0,0.330,0.9225,142.648,161.00,0,137.12,0.187,151.036,138.922,139.470,141.165,80.398,84.108
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,23,IS,IS,2,0.160,0,0.160,1.2525,134.020,138.45,0,128.48,0.054,136.961,130.628,--undefined--,--undefined--,61.170,78.294
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,23,PUSHING,PUSHING,5,0.360,0,0.360,1.4125,141.210,154.38,0.080,117.19,0.342,153.518,146.390,147.746,132.103,63.818,77.927
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,23,BENNY,BENNY,4,0.360,0,0.360,1.7725,127.003,140.17,0.044,114.90,0.019,128.645,129.465,124.216,124.838,66.197,76.539
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,23,sp,sp,0,1.060,0,1.060,2.1325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.419,45.856
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,24,sp,sp,1,0.470,0,0.470,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.224,40.048
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,24,YES,YES,3,0.410,0,0.410,0.4825,142.992,169.28,0.399,138.29,0.052,142.500,141.970,138.916,166.676,69.342,83.307
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,24,MOLLY,MOLLY,4,0.370,0,0.370,0.8925,143.201,162.02,0,137.45,0.238,150.171,140.678,139.105,142.850,78.594,82.221
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,24,IS,IS,2,0.150,0,0.150,1.2625,138.215,141.91,0,135.81,0.038,139.057,137.025,--undefined--,--undefined--,60.669,77.377
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,24,sp,sp,1,0.040,0,0.040,1.4125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.306,37.059
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,24,PUSHING,PUSHING,5,0.380,0,0.380,1.4525,163.371,342.24,0.172,120.24,0.369,155.765,232.316,141.969,129.668,65.721,76.782
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,24,BENNY,BENNY,4,0.370,0,0.370,1.8325,124.272,132.38,0.041,117.48,0.015,126.987,125.630,122.050,120.593,67.618,79.142
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,24,sp,sp,0,1.270,0,1.270,2.2025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.158,47.484
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,25,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.224,39.413
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,25,NO,NO,2,0.230,0,0.230,0.7525,147.277,153.71,0.094,140.79,0.052,141.570,148.800,147.615,146.413,71.605,81.629
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,25,MOLLY,MOLLY,4,0.420,0,0.420,0.9825,146.192,151.54,0.072,140.79,0.420,146.440,145.201,147.807,145.320,79.955,84.017
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,25,IS,IS,2,0.210,0,0.210,1.4025,137.999,140.79,0,133.49,0.081,139.312,136.688,137.978,--undefined--,61.734,77.577
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,25,POKING,POKING,5,0.400,0,0.400,1.6125,141.401,158.43,0.092,128.62,0.392,157.064,142.567,146.494,137.164,63.942,81.552
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,25,TIMMY,TIMMY,4,0.430,0,0.430,2.0125,128.448,145.58,0.132,121.57,0.382,--undefined--,135.150,126.158,123.210,63.202,72.451
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,25,sp,sp,0,0.290,0,0.290,2.4425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.385,41.801
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,26,sp,sp,1,0.510,0,0.510,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.733,35.871
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,26,NO,NO,2,0.200,0,0.200,0.5225,148.091,156.42,0.100,140.50,0.051,140.499,146.466,150.537,147.909,68.775,80.783
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,26,MOLLY,MOLLY,4,0.470,0,0.470,0.7225,146.524,149.78,0.363,136.59,0.470,145.692,147.191,148.442,144.770,79.326,83.285
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,26,IS,IS,2,0.180,0,0.180,1.1925,134.397,136.83,0.035,127.07,0.061,136.186,130.522,--undefined--,--undefined--,63.039,77.423
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,26,sp,sp,1,0.040,0,0.040,1.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.749,42.155
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,26,POKING,POKING,5,0.410,0,0.410,1.4125,134.621,153.19,0.061,122.18,0.304,145.286,132.845,136.860,129.199,65.583,82.469
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,26,TIMMY,TIMMY,4,0.400,0,0.400,1.8225,123.839,134.91,0.111,110.66,0.361,--undefined--,129.767,122.827,116.888,63.413,72.532
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,26,sp,sp,0,1.210,0,1.210,2.2225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.335,40.836
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,27,sp,sp,1,0.650,0,0.650,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.108,41.024
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,27,NO,NO,2,0.250,0,0.250,0.6625,147.586,157.86,0.118,142.74,0.068,--undefined--,148.321,148.107,146.333,74.305,84.556
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,27,MOLLY,MOLLY,4,0.440,0,0.440,0.9125,141.671,148.51,0.078,137.27,0.432,144.237,140.304,143.075,139.067,81.513,85.080
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,27,IS,IS,2,0.280,0,0.280,1.3525,135.687,138.20,0.048,131.62,0.090,137.052,134.331,135.450,--undefined--,64.195,84.821
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,27,sp,sp,1,0.090,0,0.090,1.6325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.811,40.091
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,27,POKING,POKING,5,0.440,0,0.440,1.7225,140.620,164.16,0.108,88.82,0.428,164.004,149.615,145.659,125.862,64.751,83.963
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,27,TIMMY,TIMMY,4,0.360,0,0.360,2.1625,125.027,142.20,0.098,110.11,0.328,--undefined--,132.290,122.188,118.973,64.374,73.178
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,27,sp,sp,0,1.510,0,1.510,2.5225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.196,51.783
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,28,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.789,49.659
A3NM3GAVMJEI3J,prosody,study,exp9,03,4,2020,trial,28,NO,NO,2,0.270,0,0.270,0.7525,151.242,156.58,0.093,144.59,0.048,146.560,154.067,152.585,149.422,75.297,84.114
