,trial_id,supposed_answer_transcript,answer_files,answer_textgrid,answer_downsampled
536,29,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1A1A9UHNQCI9Y_prosody_study_exp3_12_20_2019_trial_29.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1A1A9UHNQCI9Y_prosody_study_exp3_12_20_2019_trial_29.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1A1A9UHNQCI9Y_prosody_study_exp3_12_20_2019_trial_29.wav
614,29,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A3DM555T5TVWI0_prosody_study_exp3_12_20_2019_trial_29.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A3DM555T5TVWI0_prosody_study_exp3_12_20_2019_trial_29.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A3DM555T5TVWI0_prosody_study_exp3_12_20_2019_trial_29.wav
808,29,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2WC2NO555XU3J_prosody_study_exp3_12_20_2019_trial_29.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2WC2NO555XU3J_prosody_study_exp3_12_20_2019_trial_29.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2WC2NO555XU3J_prosody_study_exp3_12_20_2019_trial_29.wav
61,29,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2EKR2ZFO10VMV_prosody_study_exp3_12_20_2019_trial_29.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2EKR2ZFO10VMV_prosody_study_exp3_12_20_2019_trial_29.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2EKR2ZFO10VMV_prosody_study_exp3_12_20_2019_trial_29.wav
620,29,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/AOOGCOBAZBWJ2_prosody_study_exp3_12_20_2019_trial_29.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/AOOGCOBAZBWJ2_prosody_study_exp3_12_20_2019_trial_29.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/AOOGCOBAZBWJ2_prosody_study_exp3_12_20_2019_trial_29.wav
834,29,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2LVCS009DMEAT_prosody_study_exp3_12_20_2019_trial_29.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2LVCS009DMEAT_prosody_study_exp3_12_20_2019_trial_29.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2LVCS009DMEAT_prosody_study_exp3_12_20_2019_trial_29.wav
826,29,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A55CXM7QR7R0N_prosody_study_exp3_12_20_2019_trial_29.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A55CXM7QR7R0N_prosody_study_exp3_12_20_2019_trial_29.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A55CXM7QR7R0N_prosody_study_exp3_12_20_2019_trial_29.wav
445,29,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2DWSKGD9RNKMJ_prosody_study_exp3_12_20_2019_trial_29.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2DWSKGD9RNKMJ_prosody_study_exp3_12_20_2019_trial_29.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2DWSKGD9RNKMJ_prosody_study_exp3_12_20_2019_trial_29.wav
911,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2EED3HLTA96CP_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2EED3HLTA96CP_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2EED3HLTA96CP_prosody_study_exp3_12_20_2019_trial_30.wav
650,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A83OLM1ZQC083_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A83OLM1ZQC083_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A83OLM1ZQC083_prosody_study_exp3_12_20_2019_trial_30.wav
128,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2LVCS009DMEAT_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2LVCS009DMEAT_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2LVCS009DMEAT_prosody_study_exp3_12_20_2019_trial_30.wav
343,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A3DM555T5TVWI0_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A3DM555T5TVWI0_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A3DM555T5TVWI0_prosody_study_exp3_12_20_2019_trial_30.wav
897,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2EKR2ZFO10VMV_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2EKR2ZFO10VMV_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2EKR2ZFO10VMV_prosody_study_exp3_12_20_2019_trial_30.wav
7,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A9ZCY6FLUCIU1_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A9ZCY6FLUCIU1_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A9ZCY6FLUCIU1_prosody_study_exp3_12_20_2019_trial_30.wav
648,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/AZ8JL3QNIPY4U_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/AZ8JL3QNIPY4U_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/AZ8JL3QNIPY4U_prosody_study_exp3_12_20_2019_trial_30.wav
360,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1ZVTAK0GLO959_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1ZVTAK0GLO959_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1ZVTAK0GLO959_prosody_study_exp3_12_20_2019_trial_30.wav
279,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A23OR0D1FCUVMM_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A23OR0D1FCUVMM_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A23OR0D1FCUVMM_prosody_study_exp3_12_20_2019_trial_30.wav
931,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1XVEKS9O73ERE_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1XVEKS9O73ERE_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1XVEKS9O73ERE_prosody_study_exp3_12_20_2019_trial_30.wav
660,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2VOZ7LPG24NWU_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2VOZ7LPG24NWU_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2VOZ7LPG24NWU_prosody_study_exp3_12_20_2019_trial_30.wav
923,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1W1X3S1Y0RKF3_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1W1X3S1Y0RKF3_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1W1X3S1Y0RKF3_prosody_study_exp3_12_20_2019_trial_30.wav
63,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/AXJ1PE87PD0KK_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/AXJ1PE87PD0KK_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/AXJ1PE87PD0KK_prosody_study_exp3_12_20_2019_trial_30.wav
434,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1DZMZTXWOM9MR_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1DZMZTXWOM9MR_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1DZMZTXWOM9MR_prosody_study_exp3_12_20_2019_trial_30.wav
552,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/AZJVAP536DY13_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/AZJVAP536DY13_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/AZJVAP536DY13_prosody_study_exp3_12_20_2019_trial_30.wav
680,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2N2GFB33ZMYGF_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2N2GFB33ZMYGF_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2N2GFB33ZMYGF_prosody_study_exp3_12_20_2019_trial_30.wav
422,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2IQ0QCTQ3KWLT_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2IQ0QCTQ3KWLT_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2IQ0QCTQ3KWLT_prosody_study_exp3_12_20_2019_trial_30.wav
138,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A55CXM7QR7R0N_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A55CXM7QR7R0N_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A55CXM7QR7R0N_prosody_study_exp3_12_20_2019_trial_30.wav
416,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1A1A9UHNQCI9Y_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1A1A9UHNQCI9Y_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1A1A9UHNQCI9Y_prosody_study_exp3_12_20_2019_trial_30.wav
156,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2WC2NO555XU3J_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2WC2NO555XU3J_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2WC2NO555XU3J_prosody_study_exp3_12_20_2019_trial_30.wav
212,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/AQ2Z8GSCNU8H6_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/AQ2Z8GSCNU8H6_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/AQ2Z8GSCNU8H6_prosody_study_exp3_12_20_2019_trial_30.wav
166,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1KA64FR47O9FS_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1KA64FR47O9FS_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1KA64FR47O9FS_prosody_study_exp3_12_20_2019_trial_30.wav
449,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1RKHN69EI6ZPK_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1RKHN69EI6ZPK_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1RKHN69EI6ZPK_prosody_study_exp3_12_20_2019_trial_30.wav
390,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1RDRK3QTM7U96_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1RDRK3QTM7U96_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1RDRK3QTM7U96_prosody_study_exp3_12_20_2019_trial_30.wav
759,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2QX2B50DM45E2_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2QX2B50DM45E2_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2QX2B50DM45E2_prosody_study_exp3_12_20_2019_trial_30.wav
507,30,no Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2DWSKGD9RNKMJ_prosody_study_exp3_12_20_2019_trial_30.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2DWSKGD9RNKMJ_prosody_study_exp3_12_20_2019_trial_30.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2DWSKGD9RNKMJ_prosody_study_exp3_12_20_2019_trial_30.wav
454,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1DZMZTXWOM9MR_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1DZMZTXWOM9MR_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1DZMZTXWOM9MR_prosody_study_exp3_12_20_2019_trial_31.wav
149,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2LVCS009DMEAT_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2LVCS009DMEAT_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2LVCS009DMEAT_prosody_study_exp3_12_20_2019_trial_31.wav
295,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/AOOGCOBAZBWJ2_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/AOOGCOBAZBWJ2_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/AOOGCOBAZBWJ2_prosody_study_exp3_12_20_2019_trial_31.wav
644,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/AZ8JL3QNIPY4U_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/AZ8JL3QNIPY4U_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/AZ8JL3QNIPY4U_prosody_study_exp3_12_20_2019_trial_31.wav
100,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/AXJ1PE87PD0KK_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/AXJ1PE87PD0KK_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/AXJ1PE87PD0KK_prosody_study_exp3_12_20_2019_trial_31.wav
467,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2IQ0QCTQ3KWLT_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2IQ0QCTQ3KWLT_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2IQ0QCTQ3KWLT_prosody_study_exp3_12_20_2019_trial_31.wav
939,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1XVEKS9O73ERE_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1XVEKS9O73ERE_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1XVEKS9O73ERE_prosody_study_exp3_12_20_2019_trial_31.wav
474,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1A1A9UHNQCI9Y_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1A1A9UHNQCI9Y_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1A1A9UHNQCI9Y_prosody_study_exp3_12_20_2019_trial_31.wav
782,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2QX2B50DM45E2_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2QX2B50DM45E2_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2QX2B50DM45E2_prosody_study_exp3_12_20_2019_trial_31.wav
946,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1W1X3S1Y0RKF3_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1W1X3S1Y0RKF3_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1W1X3S1Y0RKF3_prosody_study_exp3_12_20_2019_trial_31.wav
959,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2EED3HLTA96CP_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2EED3HLTA96CP_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2EED3HLTA96CP_prosody_study_exp3_12_20_2019_trial_31.wav
611,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2N2GFB33ZMYGF_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2N2GFB33ZMYGF_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2N2GFB33ZMYGF_prosody_study_exp3_12_20_2019_trial_31.wav
285,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A3DM555T5TVWI0_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A3DM555T5TVWI0_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A3DM555T5TVWI0_prosody_study_exp3_12_20_2019_trial_31.wav
511,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2DWSKGD9RNKMJ_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2DWSKGD9RNKMJ_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2DWSKGD9RNKMJ_prosody_study_exp3_12_20_2019_trial_31.wav
634,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A2VOZ7LPG24NWU_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A2VOZ7LPG24NWU_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A2VOZ7LPG24NWU_prosody_study_exp3_12_20_2019_trial_31.wav
364,31,yes Kelly is pulling Judy,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze/A1RDRK3QTM7U96_prosody_study_exp3_12_20_2019_trial_31.wav,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_textgrid/A1RDRK3QTM7U96_prosody_study_exp3_12_20_2019_trial_31.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp3/responses_to_analyze_downsampled/A1RDRK3QTM7U96_prosody_study_exp3_12_20_2019_trial_31.wav
