participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,09,sp,sp,1,0.200,0,0.200,1.2125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.085,50.485
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,09,BONNIE,BONNIE,4,0.510,0,0.510,1.4125,199.885,216.77,0.243,167.35,0.479,191.764,211.308,201.884,189.547,75.040,84.910
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,09,IS,IS,2,0.160,0,0.160,1.9225,199.741,204.79,0.119,191.29,0.049,198.977,191.666,204.788,204.341,67.607,82.361
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,09,KISSING,KISSING,5,0.590,0,0.590,2.0825,122.415,145.10,0.099,113.88,0.406,132.564,121.702,119.892,121.367,71.911,80.443
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,09,BENNY,BENNY,4,0.580,0,0.580,2.6725,123.871,164.12,0.116,96.83,0.376,147.667,142.593,104.641,107.259,68.603,83.670
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,09,sp,sp,0,0.360,0,0.360,3.2525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.571,43.719
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,10,sp,sp,1,0.720,0,0.720,0.0125,136.829,150.92,0.009,123.59,0.147,136.829,--undefined--,--undefined--,--undefined--,42.312,58.710
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,10,NO,NO,2,0.500,0,0.500,0.7325,128.437,191.47,0.019,76.94,0.299,166.432,119.031,93.957,142.640,72.500,83.129
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,10,sp,sp,1,0.310,0,0.310,1.2325,165.148,168.99,0.229,163.71,0.248,--undefined--,--undefined--,168.580,164.187,38.864,60.920
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,10,BONNIE,BONNIE,4,0.560,0,0.560,1.5425,182.260,253.31,0.241,97.57,0.453,207.092,239.431,158.504,104.216,77.577,85.210
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,10,IS,IS,2,0.250,0,0.250,2.1025,138.554,142.59,0.090,129.56,0.129,--undefined--,139.766,130.071,--undefined--,67.858,79.698
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,10,KISSING,KISSING,5,0.610,0,0.610,2.3525,128.778,146.53,0.099,108.96,0.179,127.889,115.356,126.500,135.412,72.275,83.361
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,10,BENNY,BENNY,4,0.550,0,0.550,2.9625,127.844,234.15,0.289,81.28,0.166,105.937,84.417,186.841,146.978,68.827,82.299
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,10,sp,sp,0,0.750,0,0.750,3.5125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.050,40.344
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,11,sp,sp,1,0.770,0,0.770,0.0125,138.044,145.49,0.022,130.60,0.032,138.044,--undefined--,--undefined--,--undefined--,43.841,56.794
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,11,NO,NO,2,0.620,0,0.620,0.7825,168.809,230.59,0.198,99.93,0.377,207.854,203.566,119.663,146.190,73.205,84.581
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,11,sp,sp,1,0.490,0,0.490,1.4025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.127,40.194
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,11,BONNIE,BONNIE,4,0.620,0,0.620,1.8925,170.253,211.85,0.232,77.74,0.582,187.664,199.987,163.323,127.357,74.044,86.324
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,11,IS,IS,2,0.300,0,0.300,2.5125,160.978,168.15,0.022,150.00,0.127,165.467,157.376,--undefined--,--undefined--,68.896,83.831
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,11,KISSING,KISSING,5,0.720,0,0.720,2.8125,175.842,280.92,0.135,128.70,0.489,267.106,256.470,135.983,155.490,73.216,83.474
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,11,sp,sp,1,0.140,0,0.140,3.5325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.213,48.802
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,11,BENNY,BENNY,4,0.640,0,0.640,3.6725,123.938,170.77,0.052,93.85,0.334,145.853,111.104,104.667,151.355,70.298,85.372
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,11,sp,sp,0,1.300,0,1.300,4.3125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.599,45.144
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,12,sp,sp,1,0.820,0,0.820,0.0125,124.205,124.20,0.190,124.20,0.190,124.205,--undefined--,--undefined--,--undefined--,44.258,57.325
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,12,NO,NO,2,0.560,0,0.560,0.8325,169.948,239.72,0.030,118.81,0.344,217.797,192.677,124.569,139.119,73.651,85.558
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,12,sp,sp,1,0.350,0,0.350,1.3925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.708,38.066
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,12,BONNIE,BONNIE,4,0.530,0,0.530,1.7425,188.963,211.04,0.141,90.52,0.480,200.527,206.586,188.954,150.869,73.029,84.075
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,12,IS,IS,2,0.200,0,0.200,2.2725,170.621,173.68,0.030,167.41,0.060,172.442,167.666,--undefined--,--undefined--,59.234,77.800
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,12,KISSING,KISSING,5,0.680,0,0.680,2.4725,169.329,298.03,0.154,119.98,0.480,294.982,265.851,134.406,142.011,70.857,80.690
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,12,BENNY,BENNY,4,0.750,0,0.750,3.1525,122.852,171.61,0.170,89.03,0.433,157.391,128.257,100.328,130.009,65.079,82.365
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,12,sp,sp,0,1.110,0,1.110,3.9025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.540,36.272
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,13,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.411,61.253
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,13,NO,NO,2,0.520,0,0.520,0.7525,130.741,231.19,0.032,69.02,0.077,147.463,142.243,113.467,124.533,75.943,82.959
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,13,sp,sp,1,0.190,0,0.190,1.2725,83.404,90.80,0,82.24,0.002,83.404,--undefined--,--undefined--,--undefined--,35.847,57.935
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,13,BONNIE,BONNIE,4,0.510,0,0.510,1.4625,212.028,275.21,0.198,162.42,0.377,221.787,262.501,191.242,168.225,76.453,86.003
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,13,IS,IS,2,0.260,0,0.260,1.9725,190.887,198.01,0.121,172.95,0.162,--undefined--,194.322,185.763,192.652,69.640,83.633
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,13,KISSING,KISSING,5,0.520,0,0.520,2.2325,121.159,190.05,0,110.50,0.182,144.733,112.529,122.201,118.656,73.583,82.302
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,13,BENNY,BENNY,4,0.570,0,0.570,2.7525,118.772,152.51,0.433,78.48,0.301,142.996,107.776,103.895,149.139,65.899,81.319
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,13,sp,sp,0,0.340,0,0.340,3.3225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.158,44.443
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,14,sp,sp,1,0.710,0,0.710,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.066,57.589
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,14,NO,NO,2,0.470,0,0.470,0.7225,204.658,290.90,0.440,135.82,0.350,198.705,191.192,136.041,223.321,73.120,85.340
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,14,sp,sp,1,0.140,0,0.140,1.1925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.601,53.969
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,14,BONNIE,BONNIE,4,0.610,0,0.610,1.3325,190.260,262.26,0.194,139.56,0.392,213.760,233.193,150.618,156.006,75.836,86.243
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,14,IS,IS,2,0.210,0,0.210,1.9425,164.232,191.51,0.083,100.81,0.020,131.033,187.745,187.100,--undefined--,69.243,85.183
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,14,KISSING,KISSING,5,0.690,0,0.690,2.1525,125.150,153.61,0.110,100.69,0.430,133.620,127.148,121.421,124.882,68.610,83.157
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,14,sp,sp,1,0.140,0,0.140,2.8425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.029,28.153
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,14,BENNY,BENNY,4,0.620,0,0.620,2.9825,131.880,162.22,0.050,77.07,0.330,154.642,120.609,106.745,147.226,68.730,84.491
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,14,sp,sp,0,0.760,0,0.760,3.6025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.671,34.513
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,15,sp,sp,1,0.650,0,0.650,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.835,66.500
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,15,YES,YES,3,0.590,0,0.590,0.6625,132.160,165.77,0.038,106.07,0.268,147.674,125.833,109.535,--undefined--,68.390,85.291
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,15,sp,sp,1,0.070,0,0.070,1.2525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.276,33.450
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,15,BONNIE,BONNIE,4,0.320,0,0.320,1.3225,203.092,223.41,0.279,187.67,0.085,188.865,192.192,204.395,219.347,76.781,85.396
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,15,IS,IS,2,0.250,0,0.250,1.6425,199.445,217.77,0,191.06,0.081,205.691,194.403,197.457,199.417,73.495,81.175
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,15,KISSING,KISSING,5,0.540,0,0.540,1.8925,131.128,197.14,0,111.40,0.516,146.072,122.899,135.379,127.719,71.063,80.610
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,15,BENNY,BENNY,4,0.490,0,0.490,2.4325,107.066,128.15,0.008,85.64,0.185,116.761,92.871,100.974,120.034,71.580,79.754
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,15,sp,sp,0,0.460,0,0.460,2.9225,125.040,128.24,0.008,117.60,0,125.040,--undefined--,--undefined--,--undefined--,31.292,55.163
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,16,sp,sp,1,0.520,0,0.520,0.0125,143.629,144.52,0.138,142.74,0.148,--undefined--,143.629,--undefined--,--undefined--,45.757,57.398
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,16,YES,YES,3,0.660,0,0.660,0.5325,166.111,184.66,0.114,74.44,0.233,173.500,153.710,--undefined--,--undefined--,70.982,85.127
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,16,sp,sp,1,0.250,0,0.250,1.1925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.746,37.382
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,16,BONNIE,BONNIE,4,0.580,0,0.580,1.4425,194.138,207.36,0.568,174.25,0.086,178.179,190.973,203.152,201.274,75.839,86.230
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,16,IS,IS,2,0.210,0,0.210,2.0225,202.810,213.04,0.061,195.01,0.108,201.686,204.675,195.046,--undefined--,71.874,82.240
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,16,KISSING,KISSING,5,0.700,0,0.700,2.2325,155.243,195.19,0.118,146.95,0.676,169.725,155.131,153.549,151.869,71.411,81.403
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,16,BENNY,BENNY,4,0.630,0,0.630,2.9325,115.551,151.66,0.118,100.22,0.379,146.495,120.018,103.486,113.614,67.914,83.292
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,16,sp,sp,0,0.840,0,0.840,3.5625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.150,49.610
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,17,sp,sp,1,0.700,0,0.700,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.612,57.525
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,17,NO,NO,2,0.560,0,0.560,0.7125,158.372,211.43,0.145,113.87,0.358,193.481,179.897,123.170,140.493,76.080,83.852
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,17,sp,sp,1,0.280,0,0.280,1.2725,139.226,139.23,0,139.23,0,139.226,--undefined--,--undefined--,--undefined--,33.048,55.429
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,17,JOEY,JOEY,3,0.690,0,0.690,1.5525,169.416,215.00,0.128,75.26,0.619,209.765,202.151,142.879,129.753,73.810,86.453
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,17,IS,IS,2,0.270,0,0.270,2.2425,184.811,201.39,0.059,168.23,0.091,200.242,182.755,181.309,--undefined--,64.862,81.180
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,17,PUSHING,PUSHING,5,0.690,0,0.690,2.5125,124.674,147.05,0.119,107.43,0.510,131.721,126.475,123.049,123.180,69.566,81.781
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,17,KERRY,KERRY,4,0.700,0,0.700,3.2025,123.737,192.09,0.139,99.25,0.428,178.754,136.904,104.581,114.452,69.652,83.338
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,17,sp,sp,0,0.870,0,0.870,3.9025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.070,48.192
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,18,sp,sp,1,0.750,0,0.750,0.0125,129.991,131.65,0.189,128.33,0.199,131.647,129.616,--undefined--,--undefined--,39.838,58.108
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,18,NO,NO,2,0.490,0,0.490,0.7625,170.628,215.42,0.029,126.02,0.339,198.465,176.909,132.539,146.532,70.814,83.746
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,18,sp,sp,1,0.260,0,0.260,1.2525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.047,45.655
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,18,JOEY,JOEY,3,0.650,0,0.650,1.5125,202.562,267.42,0.294,97.65,0.404,229.669,254.203,162.441,155.508,70.906,86.637
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,18,sp,sp,1,0.080,0,0.080,2.1625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.966,31.107
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,18,IS,IS,2,0.310,0,0.310,2.2425,160.142,163.00,0.090,152.48,0.149,160.441,160.010,--undefined--,--undefined--,61.077,80.026
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,18,PUSHING,PUSHING,5,0.830,0,0.830,2.5525,150.031,330.78,0.129,115.02,0.454,214.539,169.395,121.812,145.387,68.401,81.904
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,18,sp,sp,1,0.040,0,0.040,3.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.432,33.210
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,18,KERRY,KERRY,4,0.700,0,0.700,3.4225,125.653,187.79,0.129,75.34,0.489,173.000,120.772,90.251,145.620,68.736,84.534
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,18,sp,sp,0,0.790,0,0.790,4.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.426,37.127
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,19,sp,sp,1,0.750,0,0.750,0.0125,129.991,131.65,0.189,128.33,0.199,131.647,129.616,--undefined--,--undefined--,39.838,58.108
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,19,NO,NO,2,0.490,0,0.490,0.7625,170.628,215.42,0.029,126.02,0.339,198.465,176.909,132.539,146.532,70.814,83.746
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,19,sp,sp,1,0.260,0,0.260,1.2525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.047,45.655
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,19,JOEY,JOEY,3,0.650,0,0.650,1.5125,202.562,267.42,0.294,97.65,0.404,229.669,254.203,162.441,155.508,70.906,86.637
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,19,sp,sp,1,0.080,0,0.080,2.1625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.966,31.107
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,19,IS,IS,2,0.310,0,0.310,2.2425,160.142,163.00,0.090,152.48,0.149,160.441,160.010,--undefined--,--undefined--,61.077,80.026
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,19,PUSHING,PUSHING,5,0.830,0,0.830,2.5525,150.031,330.78,0.129,115.02,0.454,214.539,169.395,121.812,145.387,68.401,81.904
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,19,sp,sp,1,0.040,0,0.040,3.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.432,33.210
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,19,KERRY,KERRY,4,0.700,0,0.700,3.4225,125.653,187.79,0.129,75.34,0.489,173.000,120.772,90.251,145.620,68.736,84.534
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,19,sp,sp,0,0.790,0,0.790,4.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.426,37.127
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,20,sp,sp,1,0.710,0,0.710,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.869,57.868
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,20,NO,NO,2,0.520,0,0.520,0.7225,157.941,261.99,0.036,114.36,0.377,206.348,179.265,122.640,127.846,76.652,84.058
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,20,sp,sp,1,0.280,0,0.280,1.2425,158.883,174.35,0.070,144.02,0.020,157.524,174.351,--undefined--,--undefined--,40.571,58.835
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,20,JOEY,JOEY,3,0.590,0,0.590,1.5225,204.698,230.96,0.297,76.32,0.550,211.038,223.850,216.117,165.101,76.161,86.991
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,20,IS,IS,2,0.220,0,0.220,2.1125,174.560,181.71,0.043,153.78,0,175.092,173.087,--undefined--,--undefined--,62.951,82.233
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,20,PUSHING,PUSHING,5,0.700,0,0.700,2.3325,154.102,238.28,0.110,122.28,0.513,219.476,192.430,142.205,128.513,71.540,84.303
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,20,KERRY,KERRY,4,0.650,0,0.650,3.0325,110.093,157.25,0.130,76.47,0.416,147.895,108.090,92.269,122.298,69.213,80.368
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,20,sp,sp,0,0.810,0,0.810,3.6825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.958,51.538
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,21,sp,sp,1,0.720,0,0.720,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.592,54.395
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,21,NO,NO,2,0.600,0,0.600,0.7325,158.412,231.78,0.054,112.56,0.368,179.145,184.672,121.435,150.479,72.024,84.186
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,21,sp,sp,1,0.430,0,0.430,1.3325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.508,51.271
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,21,JOEY,JOEY,3,0.660,0,0.660,1.7625,203.674,341.45,0.608,109.91,0.588,198.406,221.803,183.366,208.614,75.196,85.459
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,21,IS,IS,2,0.190,0,0.190,2.4225,192.833,195.86,0.058,189.33,0.018,191.981,194.650,--undefined--,--undefined--,63.566,82.239
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,21,PUSHING,PUSHING,5,0.660,0,0.660,2.6125,124.011,142.88,0.118,118.47,0.157,127.501,121.414,122.305,125.575,66.031,77.218
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,21,sp,sp,1,0.040,0,0.040,3.2725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.061,30.673
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,21,KERRY,KERRY,4,0.730,0,0.730,3.3125,115.652,145.88,0.148,89.81,0.555,137.340,127.589,98.188,116.631,69.373,81.059
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,21,sp,sp,0,1.010,0,1.010,4.0425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.970,49.306
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,22,sp,sp,1,0.620,0,0.620,0.0125,135.563,158.25,0.061,124.52,0.081,135.997,134.913,--undefined--,--undefined--,41.548,59.623
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,22,NO,NO,2,0.480,0,0.480,0.6325,125.639,149.82,0.081,94.10,0.246,147.216,117.969,111.240,132.300,69.314,82.815
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,22,sp,sp,1,0.390,0,0.390,1.1125,144.443,164.49,0.341,137.57,0.361,--undefined--,--undefined--,--undefined--,144.443,41.550,64.877
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,22,JOEY,JOEY,3,0.510,0,0.510,1.5025,186.975,237.72,0.213,135.70,0.011,187.247,225.168,176.306,155.835,79.151,87.082
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,22,IS,IS,2,0.210,0,0.210,2.0125,146.538,160.00,0.076,102.60,0.011,126.955,157.348,159.088,158.944,66.503,81.976
A2FL477TMKC91L,prosody,study,exp12,03,29,2020,trial,22,PUSHING,PUSHING,5,0.660,0,0.660,2.2225,121.936,147.26,0.097,110.76,0.458,130.527,128.597,118.243,119.197,70.430,81.643
