,trial_id,supposed_answer_transcript,answer_files,answer_textgrid,answer_downsampled
421,16,对 张 悦 亲 了 王 平,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugHgTvL_prosody_study_exp0_05_3_2020_trial_16.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugHgTvL_prosody_study_exp0_05_3_2020_trial_16.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugHgTvL_prosody_study_exp0_05_3_2020_trial_16.wav
366,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugGWPpM_prosody_study_exp0_05_4_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugGWPpM_prosody_study_exp0_05_4_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugGWPpM_prosody_study_exp0_05_4_2020_trial_17.wav
871,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugqjXrl_prosody_study_exp0_05_3_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugqjXrl_prosody_study_exp0_05_3_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugqjXrl_prosody_study_exp0_05_3_2020_trial_17.wav
774,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debug7H9Lw_prosody_study_exp0_04_25_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debug7H9Lw_prosody_study_exp0_04_25_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debug7H9Lw_prosody_study_exp0_04_25_2020_trial_17.wav
382,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugUhIXB_prosody_study_exp0_05_4_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugUhIXB_prosody_study_exp0_05_4_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugUhIXB_prosody_study_exp0_05_4_2020_trial_17.wav
278,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugon5NA_prosody_study_exp0_04_22_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugon5NA_prosody_study_exp0_04_22_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugon5NA_prosody_study_exp0_04_22_2020_trial_17.wav
629,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugsAs7N_prosody_study_exp0_04_23_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugsAs7N_prosody_study_exp0_04_23_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugsAs7N_prosody_study_exp0_04_23_2020_trial_17.wav
372,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugChhuV_prosody_study_exp0_04_22_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugChhuV_prosody_study_exp0_04_22_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugChhuV_prosody_study_exp0_04_22_2020_trial_17.wav
831,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugGBMeG_prosody_study_exp0_04_28_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugGBMeG_prosody_study_exp0_04_28_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugGBMeG_prosody_study_exp0_04_28_2020_trial_17.wav
48,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugNRJLc_prosody_study_exp0_05_4_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugNRJLc_prosody_study_exp0_05_4_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugNRJLc_prosody_study_exp0_05_4_2020_trial_17.wav
587,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugu3TPO_prosody_study_exp0_04_22_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugu3TPO_prosody_study_exp0_04_22_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugu3TPO_prosody_study_exp0_04_22_2020_trial_17.wav
156,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugUi8I1_prosody_study_exp0_05_2_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugUi8I1_prosody_study_exp0_05_2_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugUi8I1_prosody_study_exp0_05_2_2020_trial_17.wav
619,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugbPyhN_prosody_study_exp0_05_3_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugbPyhN_prosody_study_exp0_05_3_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugbPyhN_prosody_study_exp0_05_3_2020_trial_17.wav
394,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugHgTvL_prosody_study_exp0_05_3_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugHgTvL_prosody_study_exp0_05_3_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugHgTvL_prosody_study_exp0_05_3_2020_trial_17.wav
140,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugNOJtB_prosody_study_exp0_04_23_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugNOJtB_prosody_study_exp0_04_23_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugNOJtB_prosody_study_exp0_04_23_2020_trial_17.wav
958,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugwtf2z_prosody_study_exp0_05_3_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugwtf2z_prosody_study_exp0_05_3_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugwtf2z_prosody_study_exp0_05_3_2020_trial_17.wav
689,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugKWITH_prosody_study_exp0_04_23_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugKWITH_prosody_study_exp0_04_23_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugKWITH_prosody_study_exp0_04_23_2020_trial_17.wav
1034,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugn78OE_prosody_study_exp0_05_5_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugn78OE_prosody_study_exp0_05_5_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugn78OE_prosody_study_exp0_05_5_2020_trial_17.wav
42,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugThRJS_prosody_study_exp0_05_3_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugThRJS_prosody_study_exp0_05_3_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugThRJS_prosody_study_exp0_05_3_2020_trial_17.wav
121,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugfV3vu_prosody_study_exp0_04_25_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugfV3vu_prosody_study_exp0_04_25_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugfV3vu_prosody_study_exp0_04_25_2020_trial_17.wav
112,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugTIRYI_prosody_study_exp0_04_22_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugTIRYI_prosody_study_exp0_04_22_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugTIRYI_prosody_study_exp0_04_22_2020_trial_17.wav
668,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debug2Zrm7_prosody_study_exp0_04_26_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debug2Zrm7_prosody_study_exp0_04_26_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debug2Zrm7_prosody_study_exp0_04_26_2020_trial_17.wav
709,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debug442SJU_prosody_study_exp0_04_20_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debug442SJU_prosody_study_exp0_04_20_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debug442SJU_prosody_study_exp0_04_20_2020_trial_17.wav
416,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugepQbq_prosody_study_exp0_05_4_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugepQbq_prosody_study_exp0_05_4_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugepQbq_prosody_study_exp0_05_4_2020_trial_17.wav
128,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugmUopq_prosody_study_exp0_04_30_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugmUopq_prosody_study_exp0_04_30_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugmUopq_prosody_study_exp0_04_30_2020_trial_17.wav
717,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugGS5HV_prosody_study_exp0_05_5_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugGS5HV_prosody_study_exp0_05_5_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugGS5HV_prosody_study_exp0_05_5_2020_trial_17.wav
412,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugxVy55_prosody_study_exp0_05_3_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugxVy55_prosody_study_exp0_05_3_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugxVy55_prosody_study_exp0_05_3_2020_trial_17.wav
917,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debug0IAXH_prosody_study_exp0_04_24_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debug0IAXH_prosody_study_exp0_04_24_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debug0IAXH_prosody_study_exp0_04_24_2020_trial_17.wav
738,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugQsw3e_prosody_study_exp0_05_5_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugQsw3e_prosody_study_exp0_05_5_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugQsw3e_prosody_study_exp0_05_5_2020_trial_17.wav
524,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugXcGIZ_prosody_study_exp0_04_27_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugXcGIZ_prosody_study_exp0_04_27_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugXcGIZ_prosody_study_exp0_04_27_2020_trial_17.wav
400,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugUEIdI_prosody_study_exp0_04_24_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugUEIdI_prosody_study_exp0_04_24_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugUEIdI_prosody_study_exp0_04_24_2020_trial_17.wav
934,17,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugiRoif_prosody_study_exp0_05_4_2020_trial_17.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugiRoif_prosody_study_exp0_05_4_2020_trial_17.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugiRoif_prosody_study_exp0_05_4_2020_trial_17.wav
579,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugepQbq_prosody_study_exp0_05_4_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugepQbq_prosody_study_exp0_05_4_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugepQbq_prosody_study_exp0_05_4_2020_trial_18.wav
328,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debug7H9Lw_prosody_study_exp0_04_25_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debug7H9Lw_prosody_study_exp0_04_25_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debug7H9Lw_prosody_study_exp0_04_25_2020_trial_18.wav
467,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugsAs7N_prosody_study_exp0_04_23_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugsAs7N_prosody_study_exp0_04_23_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugsAs7N_prosody_study_exp0_04_23_2020_trial_18.wav
883,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugUi8I1_prosody_study_exp0_05_2_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugUi8I1_prosody_study_exp0_05_2_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugUi8I1_prosody_study_exp0_05_2_2020_trial_18.wav
866,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugNOJtB_prosody_study_exp0_04_23_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugNOJtB_prosody_study_exp0_04_23_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugNOJtB_prosody_study_exp0_04_23_2020_trial_18.wav
420,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugu3TPO_prosody_study_exp0_04_22_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugu3TPO_prosody_study_exp0_04_22_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugu3TPO_prosody_study_exp0_04_22_2020_trial_18.wav
198,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debug0IAXH_prosody_study_exp0_04_24_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debug0IAXH_prosody_study_exp0_04_24_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debug0IAXH_prosody_study_exp0_04_24_2020_trial_18.wav
105,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugGBMeG_prosody_study_exp0_04_28_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugGBMeG_prosody_study_exp0_04_28_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugGBMeG_prosody_study_exp0_04_28_2020_trial_18.wav
723,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugon5NA_prosody_study_exp0_04_22_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugon5NA_prosody_study_exp0_04_22_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugon5NA_prosody_study_exp0_04_22_2020_trial_18.wav
95,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugn78OE_prosody_study_exp0_05_5_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugn78OE_prosody_study_exp0_05_5_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugn78OE_prosody_study_exp0_05_5_2020_trial_18.wav
452,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugbPyhN_prosody_study_exp0_05_3_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugbPyhN_prosody_study_exp0_05_3_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugbPyhN_prosody_study_exp0_05_3_2020_trial_18.wav
214,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugiRoif_prosody_study_exp0_05_4_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugiRoif_prosody_study_exp0_05_4_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugiRoif_prosody_study_exp0_05_4_2020_trial_18.wav
818,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugGWPpM_prosody_study_exp0_05_4_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugGWPpM_prosody_study_exp0_05_4_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugGWPpM_prosody_study_exp0_05_4_2020_trial_18.wav
826,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugChhuV_prosody_study_exp0_04_22_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugChhuV_prosody_study_exp0_04_22_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugChhuV_prosody_study_exp0_04_22_2020_trial_18.wav
836,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugTIRYI_prosody_study_exp0_04_22_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugTIRYI_prosody_study_exp0_04_22_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugTIRYI_prosody_study_exp0_04_22_2020_trial_18.wav
842,18,不 王 杰 推 了 李 丽,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze/debugfV3vu_prosody_study_exp0_04_25_2020_trial_18.wav,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_textgrid/debugfV3vu_prosody_study_exp0_04_25_2020_trial_18.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp0/responses_to_analyze_downsampled/debugfV3vu_prosody_study_exp0_04_25_2020_trial_18.wav
